Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767713094,800,POST,/reservation,0.800000,0.000000,36,200,450,324,103,160.0,510.53571080491463,8.084300032351166,35637.41910003591,97.41358024691358
1767713094,800,,Aggregated,195.900000,0.000000,30,92,360,60553,10616,73,650.3341417929671,7.919600000604987,203569.81770001585,218.06825425660165
1767713095,800,GET,/hotels,121.900000,0.000000,84,200,480,36440,10355,190.0,810.0165200465215,9.379099996294826,203569.81770001585,78.67878704720088
1767713095,800,POST,/login,1.400000,0.000000,20,23,33,300,0,19,176.76071266643703,8.152399968821555,8815.373399993405,64.0
1767713095,800,GET,/recommendations,73.500000,0.000000,20,27,40,23667,158,30,409.4882977814292,7.919600000604987,138169.12799997954,436.1669413106858
1767713095,800,POST,/reservation,0.800000,0.000000,36,200,450,325,103,160.0,509.646499387096,8.084300032351166,35637.41910003591,97.31076923076922
1767713095,800,,Aggregated,197.600000,0.000000,30,89,330,60732,10616,73,649.1968790783998,7.919600000604987,203569.81770001585,218.01758545741947
1767713096,800,GET,/hotels,123.300000,0.000000,83,180,430,36563,10355,190.0,809.4236590513791,9.379099996294826,203569.81770001585,78.5587615895851
1767713096,800,POST,/login,1.400000,0.000000,20,23,33,302,0,19,176.6247473507179,8.152399968821555,8815.373399993405,64.0
1767713096,800,GET,/recommendations,74.900000,0.000000,20,26,40,23765,158,30,408.07029226564754,7.919600000604987,138169.12799997954,436.28112770881546
1767713096,800,POST,/reservation,0.800000,0.000000,36,220,480,329,103,170.0,509.10804650709485,8.084300032351166,35637.41910003591,96.90577507598785
1767713096,800,,Aggregated,200.400000,0.000000,29,86,310,60959,10616,73,648.1993628929239,7.919600000604987,203569.81770001585,218.04450532325006
1767713097,800,GET,/hotels,124.300000,0.000000,89,190,420,36704,10355,190.0,807.1672683548259,9.379099996294826,203569.81770001585,78.42216107236268
1767713097,800,POST,/login,1.300000,0.000000,21,24,64,302,0,19,176.6247473507179,8.152399968821555,8815.373399993405,64.0
1767713097,800,GET,/recommendations,73.400000,0.000000,20,27,40,23842,158,30,406.9090895475648,7.919600000604987,138169.12799997954,436.2444845231105
1767713097,800,POST,/reservation,0.900000,0.000000,88,340,480,329,103,170.0,509.10804650709485,8.084300032351166,35637.41910003591,96.90577507598785
1767713097,800,,Aggregated,199.900000,0.000000,30,90,300,61177,10616,73,646.4624148240292,7.919600000604987,203569.81770001585,217.9014662373114
1767713098,800,GET,/hotels,126.800000,0.000000,85,180,420,36835,10355,190.0,804.744509037477,9.379099996294826,203569.81770001585,78.30085516492467
1767713098,800,POST,/login,1.400000,0.000000,13,22,37,306,0,19,174.58765555513273,8.152399968821555,8815.373399993405,64.0
1767713098,800,GET,/recommendations,73.500000,0.000000,20,27,40,23926,158,30,408.7449781657084,7.919600000604987,138169.12799997954,436.19752570425476
1767713098,800,POST,/reservation,0.900000,0.000000,88,230,480,331,103,170.0,506.9124628423947,8.084300032351166,35637.41910003591,96.70694864048339
1767713098,800,,Aggregated,202.600000,0.000000,30,87,300,61398,10616,73,645.6824031041592,7.919600000604987,203569.81770001585,217.79647545522656
1767713100,800,GET,/hotels,126.100000,0.000000,76,150,350,36959,10355,190.0,803.4694747665159,9.379099996294826,203569.81770001585,78.18241835547498
1767713100,800,POST,/login,1.200000,0.000000,13,22,33,306,0,19,174.58765555513273,8.152399968821555,8815.373399993405,64.0
1767713100,800,GET,/recommendations,77.000000,0.000000,20,27,37,24008,158,30,409.1107430270234,7.919600000604987,138169.12799997954,436.17285904698434
1767713100,800,POST,/reservation,1.100000,0.000000,76,220,480,333,103,160.0,504.19459429670223,8.084300032351166,35637.41910003591,96.51051051051051
1767713100,800,,Aggregated,205.400000,0.000000,30,76,240,61606,10616,73,645.0456069049997,7.919600000604987,203569.81770001585,217.72074148621888
1767713101,800,GET,/hotels,123.600000,0.000000,78,160,340,37080,10355,190.0,802.2108112970941,9.379099996294826,203569.81770001585,78.06761057173678
1767713101,800,POST,/login,1.400000,0.000000,12,20,30,308,0,19,173.53605714232765,8.152399968821555,8815.373399993405,64.0
1767713101,800,GET,/recommendations,78.400000,0.000000,21,30,43,24113,158,30,407.9619779908394,7.919600000604987,138169.12799997954,436.39298303819515
1767713101,800,POST,/reservation,1.200000,0.000000,76,220,480,333,103,160.0,504.19459429670223,8.084300032351166,35637.41910003591,96.51051051051051
1767713101,800,,Aggregated,204.600000,0.000000,32,84,240,61834,10616,73,643.7317651080353,7.919600000604987,203569.81770001585,217.83065950771422
1767713102,800,GET,/hotels,124.600000,0.000000,84,170,370,37226,10355,190.0,803.2467163916785,9.379099996294826,203569.81770001585,77.93007575350562
1767713102,800,POST,/login,1.300000,0.000000,12,18,26,312,0,19,171.54531890954763,8.152399968821555,8815.373399993405,64.0
1767713102,800,GET,/recommendations,77.900000,0.000000,22,31,43,24177,158,30,407.0985116926462,7.919600000604987,138169.12799997954,436.3622451089879
1767713102,800,POST,/reservation,1.300000,0.000000,88,220,480,335,103,170.0,503.14461433088906,8.084300032351166,35637.41910003591,96.31641791044777
1767713102,800,,Aggregated,205.100000,0.000000,34,91,270,62050,10616,73,644.0960284752726,7.919600000604987,203569.81770001585,217.61787268331992
1767713103,800,GET,/hotels,124.700000,0.000000,71,150,360,37349,10355,190.0,801.2503040133967,9.379099996294826,203569.81770001585,77.81504190205895
1767713103,800,POST,/login,1.200000,0.000000,12,22,26,313,0,19,171.07710830596523,8.152399968821555,8815.373399993405,64.0
1767713103,800,GET,/recommendations,80.500000,0.000000,22,32,43,24245,158,30,406.0736181890303,7.919600000604987,138169.12799997954,436.32604660754794
1767713103,800,POST,/reservation,1.300000,0.000000,76,220,480,337,103,170.0,504.64069940915294,8.084300032351166,35637.41910003591,96.1246290801187
1767713103,800,,Aggregated,207.700000,0.000000,33,77,250,62244,10616,73,642.5480934417831,7.919600000604987,203569.81770001585,217.4902801876486
1767713104,800,GET,/hotels,122.700000,0.000000,69,150,350,37506,10355,190.0,800.7159119073292,9.379099996294826,203569.81770001585,77.67389217725164
1767713104,800,POST,/login,1.600000,0.000000,12,18,25,314,0,19,170.59007069988735,8.152399968821555,8815.373399993405,64.0
1767713104,800,GET,/recommendations,80.200000,0.000000,22,31,42,24322,158,30,406.36692614065214,7.919600000604987,138169.12799997954,436.2619439190856
1767713104,800,POST,/reservation,1.200000,0.000000,76,220,480,338,103,160.0,503.54787692570227,8.084300032351166,35637.41910003591,96.02958579881657
1767713104,800,,Aggregated,205.700000,0.000000,33,77,240,62480,10616,73,642.4307271797403,7.919600000604987,203569.81770001585,217.29439820742638
1767713105,800,GET,/hotels,123.100000,0.000000,67,140,350,37616,10355,190.0,799.3135649111068,9.379099996294826,203569.81770001585,77.57249574649086
1767713105,800,POST,/login,1.400000,0.000000,12,18,25,315,0,19,170.08987365009648,8.152399968821555,8815.373399993405,64.0
1767713105,800,GET,/recommendations,78.800000,0.000000,22,31,42,24403,158,30,405.15933791308805,7.919600000604987,138169.12799997954,436.18829652091955
1767713105,800,POST,/reservation,1.400000,0.000000,76,200,480,338,103,160.0,503.54787692570227,8.084300032351166,35637.41910003591,96.02958579881657
1767713105,800,,Aggregated,204.700000,0.000000,33,73,230,62672,10616,73,641.0815016816164,7.919600000604987,203569.81770001585,217.24036252233853
1767713106,800,GET,/hotels,125.700000,0.000000,68,160,370,37724,10355,190.0,799.4440035334559,9.379099996294826,203569.81770001585,77.47351818471
1767713106,800,POST,/login,1.500000,0.000000,12,18,22,316,0,19,169.61759968297525,8.152399968821555,8815.373399993405,64.0
1767713106,800,GET,/recommendations,78.800000,0.000000,24,32,43,24488,158,30,403.93687754791125,7.919600000604987,138169.12799997954,436.249305782424
1767713106,800,POST,/reservation,1.500000,0.000000,76,200,480,338,103,160.0,503.54787692570227,8.084300032351166,35637.41910003591,96.02958579881657
1767713106,800,,Aggregated,207.500000,0.000000,34,75,250,62866,10616,73,640.626573833079,7.919600000604987,203569.81770001585,217.25839086310566
1767713107,800,GET,/hotels,124.300000,0.000000,67,160,380,37878,10355,190.0,797.1307110643697,9.379099996294826,203569.81770001585,77.33335973388246
1767713107,800,POST,/login,1.500000,0.000000,12,17,21,316,0,19,169.61759968297525,8.152399968821555,8815.373399993405,64.0
1767713107,800,GET,/recommendations,78.200000,0.000000,23,31,44,24567,158,30,402.85425794331763,7.919600000604987,138169.12799997954,436.2222086538853
1767713107,800,POST,/reservation,1.400000,0.000000,57,180,380,339,103,170.0,503.19793186106534,8.084300032351166,35637.41910003591,95.93510324483776
1767713107,800,,Aggregated,205.400000,0.000000,33,76,270,63100,10616,73,638.9036590965253,7.919600000604987,203569.81770001585,217.09429477020603
1767713108,800,GET,/hotels,121.900000,0.000000,70,150,370,38008,10355,190.0,795.0315451114644,9.379099996294826,203569.81770001585,77.2159282256367
1767713108,800,POST,/login,1.400000,0.000000,12,15,21,319,0,19,168.14626332246158,8.152399968821555,8815.373399993405,64.0
1767713108,800,GET,/recommendations,79.000000,0.000000,22,30,43,24649,158,30,401.9895482085853,7.919600000604987,138169.12799997954,436.42224836707373
1767713108,800,POST,/reservation,1.300000,0.000000,76,180,480,339,103,170.0,503.19793186106534,8.084300032351166,35637.41910003591,95.93510324483776
1767713108,800,,Aggregated,203.600000,0.000000,32,78,270,63315,10616,73,637.2964083912354,7.919600000604987,203569.81770001585,217.09125799573562
1767713109,800,GET,/hotels,126.400000,0.000000,66,140,360,38135,10355,190.0,793.0505090309933,9.379099996294826,203569.81770001585,77.1019798085748
1767713109,800,POST,/login,1.400000,0.000000,13,15,18,319,0,19,168.14626332246158,8.152399968821555,8815.373399993405,64.0
1767713109,800,GET,/recommendations,77.000000,0.000000,22,28,40,24731,158,30,400.88384418313194,7.919600000604987,138169.12799997954,436.5634224252962
1767713109,800,POST,/reservation,1.000000,0.000000,76,140,380,341,103,160.0,500.68819472399645,8.084300032351166,35637.41910003591,95.74780058651027
1767713109,800,,Aggregated,205.800000,0.000000,31,73,240,63526,10616,73,635.6706363503287,7.919600000604987,203569.81770001585,217.07647262538174
1767713110,800,GET,/hotels,124.800000,0.000000,61,130,350,38262,10355,190.0,791.9463510688677,9.379099996294826,203569.81770001585,76.98878783126862
1767713110,800,POST,/login,1.600000,0.000000,13,18,21,321,0,19,167.22384205568912,8.152399968821555,8815.373399993405,64.0
1767713110,800,GET,/recommendations,76.500000,0.000000,21,26,36,24821,158,30,399.73451190898123,7.919600000604987,138169.12799997954,436.5757624592079
1767713110,800,POST,/reservation,1.000000,0.000000,91,140,380,342,103,160.0,499.50965438858464,8.084300032351166,35637.41910003591,95.65497076023392
1767713110,800,,Aggregated,203.900000,0.000000,29,62,220,63746,10616,73,634.5146795060219,7.919600000604987,203569.81770001585,217.03714742885828
1767713111,800,GET,/hotels,126.100000,0.000000,67,130,350,38378,10355,190.0,790.9992726535329,9.379099996294826,203569.81770001585,76.88605451039658
1767713111,800,POST,/login,1.300000,0.000000,13,18,25,323,0,19,166.52974643908158,8.152399968821555,8815.373399993405,64.0
1767713111,800,GET,/recommendations,77.300000,0.000000,21,28,42,24935,158,30,398.4332728932326,7.919600000604987,138169.12799997954,436.3712051333467
1767713111,800,POST,/reservation,0.900000,0.000000,91,140,210,344,103,160.0,497.6250223863158,8.084300032351166,35637.41910003591,95.47093023255815
1767713111,800,,Aggregated,205.600000,0.000000,30,72,220,63980,10616,73,633.274083483761,7.919600000604987,203569.81770001585,217.0234917161613
1767713112,800,GET,/hotels,126.600000,0.000000,72,140,370,38528,10355,190.0,790.6146359763533,9.379099996294826,203569.81770001585,76.75412686877077
1767713112,800,POST,/login,1.500000,0.000000,13,19,25,323,0,19,166.52974643908158,8.152399968821555,8815.373399993405,64.0
1767713112,800,GET,/recommendations,80.700000,0.000000,21,28,42,25008,158,30,397.45691433111926,7.919600000604987,138169.12799997954,436.2927863083813
1767713112,800,POST,/reservation,0.900000,0.000000,91,140,210,344,103,160.0,497.6250223863158,8.084300032351166,35637.41910003591,95.47093023255815
1767713112,800,,Aggregated,209.700000,0.000000,30,75,230,64203,10616,73,632.7644397347561,7.919600000604987,203569.81770001585,216.83577091413173
1767713113,800,GET,/hotels,125.800000,0.000000,71,140,370,38634,10355,190.0,789.2455118780506,9.379099996294826,203569.81770001585,76.66151576331728
1767713113,800,POST,/login,1.400000,0.000000,13,19,21,324,0,19,166.04957777725096,8.152399968821555,8815.373399993405,64.0
1767713113,800,GET,/recommendations,79.500000,0.000000,22,29,44,25083,158,30,396.63872236147813,7.919600000604987,138169.12799997954,436.38412470597615
1767713113,800,POST,/reservation,1.100000,0.000000,91,140,210,344,103,160.0,497.6250223863158,8.084300032351166,35637.41910003591,95.47093023255815
1767713113,800,,Aggregated,207.800000,0.000000,31,74,230,64385,10616,73,631.6002679162935,7.919600000604987,203569.81770001585,216.83842509901373
1767713114,800,GET,/hotels,126.500000,0.000000,75,160,370,38757,10355,190.0,790.0583944086645,9.379099996294826,203569.81770001585,76.55468689527054
1767713114,800,POST,/login,1.100000,0.000000,13,19,21,325,0,19,165.59526769175696,8.152399968821555,8815.373399993405,64.0
1767713114,800,GET,/recommendations,81.200000,0.000000,21,29,44,25170,158,30,395.41084654322793,7.919600000604987,138169.12799997954,436.3940405244339
1767713114,800,POST,/reservation,0.900000,0.000000,91,140,210,345,103,160.0,496.7844582635207,8.084300032351166,35637.41910003591,95.37971014492754
1767713114,800,,Aggregated,209.700000,0.000000,31,77,250,64597,10616,73,631.5772141073224,7.919600000604987,203569.81770001585,216.80223539792868
1767713115,800,GET,/hotels,125.000000,0.000000,76,170,380,38877,10355,190.0,789.4953456773078,9.379099996294826,203569.81770001585,76.4643876842349
1767713115,800,POST,/login,1.200000,0.000000,15,21,53,327,0,19,168.1449996935494,8.152399968821555,8815.373399993405,64.0
1767713115,800,GET,/recommendations,81.000000,0.000000,21,29,45,25248,158,30,394.5978507364007,7.919600000604987,138169.12799997954,436.32042141951837
1767713115,800,POST,/reservation,0.700000,0.000000,91,140,210,345,103,160.0,496.7844582635207,8.084300032351166,35637.41910003591,95.37971014492754
1767713115,800,,Aggregated,207.900000,0.000000,32,80,270,64797,10616,73,630.9303076113154,7.919600000604987,203569.81770001585,216.71926169421423
1767713116,800,GET,/hotels,122.600000,0.000000,79,170,380,39012,10355,190.0,791.6963823643116,9.379099996294826,203569.81770001585,76.34858505075361
1767713116,800,POST,/login,1.100000,0.000000,15,21,46,330,0,19,166.87245424184243,8.152399968821555,8815.373399993405,64.0
1767713116,800,GET,/recommendations,81.400000,0.000000,22,30,45,25324,158,30,393.7133155580749,7.919600000604987,138169.12799997954,436.29458221450005
1767713116,800,POST,/reservation,0.600000,0.000000,91,140,210,345,103,160.0,496.7844582635207,8.084300032351166,35637.41910003591,95.37971014492754
1767713116,800,,Aggregated,205.700000,0.000000,32,82,270,65011,10616,73,631.9317318606131,7.919600000604987,203569.81770001585,216.59812954730737
1767713117,800,GET,/hotels,120.900000,0.000000,78,170,400,39165,10355,190.0,789.5953092096623,9.379099996294826,203569.81770001585,76.2183071620069
1767713117,800,POST,/login,1.200000,0.000000,15,21,46,331,0,19,166.43577975782304,8.152399968821555,8815.373399993405,64.0
1767713117,800,GET,/recommendations,81.400000,0.000000,21,30,44,25397,158,30,392.67364564682566,7.919600000604987,138169.12799997954,436.3229909044375
1767713117,800,POST,/reservation,0.700000,0.000000,91,140,210,345,103,160.0,496.7844582635207,8.084300032351166,35637.41910003591,95.37971014492754
1767713117,800,,Aggregated,204.200000,0.000000,33,83,270,65238,10616,73,630.3644155996509,7.919600000604987,203569.81770001585,216.44555320518717
1767713118,800,GET,/hotels,124.200000,0.000000,74,160,400,39287,10355,190.0,795.1381311221721,9.379099996294826,203569.81770001585,76.11515259500598
1767713118,800,POST,/login,1.300000,0.000000,17,21,46,334,0,19,165.07126137678384,8.152399968821555,8815.373399993405,64.0
1767713118,800,GET,/recommendations,81.300000,0.000000,23,31,48,25495,158,30,391.62897663433677,7.919600000604987,138169.12799997954,436.2142380858992
1767713118,800,POST,/reservation,0.700000,0.000000,98,140,210,346,103,160.0,495.5435803495186,8.084300032351166,35637.41910003591,95.28901734104046
1767713118,800,,Aggregated,207.500000,0.000000,33,75,260,65462,10616,73,633.1881762975521,7.919600000604987,203569.81770001585,216.3998044667135
1767713119,800,GET,/hotels,121.800000,0.000000,71,160,390,39399,10355,190.0,793.8068699154044,9.379099996294826,203569.81770001585,76.02101576182136
1767713119,800,POST,/login,1.500000,0.000000,17,22,46,335,0,19,164.64704268615444,8.152399968821555,8815.373399993405,64.0
1767713119,800,GET,/recommendations,80.200000,0.000000,23,33,51,25574,158,30,390.98116376368034,7.919600000604987,138169.12799997954,436.2696879643388
1767713119,800,POST,/reservation,0.600000,0.000000,140,210,210,346,103,160.0,495.5435803495186,8.084300032351166,35637.41910003591,95.28901734104046
1767713119,800,,Aggregated,204.100000,0.000000,34,77,280,65654,10616,73,632.1132602429485,7.919600000604987,203569.81770001585,216.387775306912
1767713120,800,GET,/hotels,122.700000,0.000000,71,160,420,39501,10355,190.0,793.7901962987471,9.379099996294826,203569.81770001585,75.94010278220804
1767713120,800,POST,/login,1.300000,0.000000,17,22,46,337,0,19,163.9880456969291,8.152399968821555,8815.373399993405,64.0
1767713120,800,GET,/recommendations,80.500000,0.000000,23,33,54,25685,158,30,390.01768449260345,7.919600000604987,138169.12799997954,436.36597235740703
1767713120,800,POST,/reservation,0.600000,0.000000,140,210,210,346,103,160.0,495.5435803495186,8.084300032351166,35637.41910003591,95.28901734104046
1767713120,800,,Aggregated,205.100000,0.000000,34,79,290,65869,10616,73,631.5540363507943,7.919600000604987,203569.81770001585,216.52534576204283
1767713121,800,GET,/hotels,123.200000,0.000000,77,170,410,39682,10355,190.0,791.9307483593751,9.379099996294826,203569.81770001585,75.78985434201905
1767713121,800,POST,/login,1.500000,0.000000,17,23,37,339,0,19,163.18760501429614,8.152399968821555,8815.373399993405,64.0
1767713121,800,GET,/recommendations,82.600000,0.000000,23,33,53,25746,158,30,389.30155562776565,7.919600000604987,138169.12799997954,436.33768352365416
1767713121,800,POST,/reservation,0.500000,0.000000,140,210,400,348,103,160.0,495.91278304876465,8.084300032351166,35637.41910003591,95.10919540229885
1767713121,800,,Aggregated,207.800000,0.000000,35,87,310,66115,10616,74,630.3600098947336,7.919600000604987,203569.81770001585,216.23288209937232
1767713122,800,GET,/hotels,118.800000,0.000000,77,170,410,39802,10355,190.0,793.5581067759559,9.379099996294826,203569.81770001585,75.69531681825033
1767713122,800,POST,/login,1.500000,0.000000,17,23,37,339,0,19,163.18760501429614,8.152399968821555,8815.373399993405,64.0
1767713122,800,GET,/recommendations,80.300000,0.000000,23,33,53,25822,158,30,388.4150510027194,7.919600000604987,138169.12799997954,436.5532878940438
1767713122,800,POST,/reservation,0.400000,0.000000,67,210,400,349,103,160.0,494.62657622051665,8.084300032351166,35637.41910003591,95.02005730659026
1767713122,800,,Aggregated,201.000000,0.000000,35,87,310,66312,10616,73,630.9988913935628,7.919600000604987,203569.81770001585,216.2559114489082
1767713123,800,GET,/hotels,121.100000,0.000000,72,170,400,39947,10355,190.0,791.4318936790324,9.379099996294826,203569.81770001585,75.58094475179612
1767713123,800,POST,/login,1.600000,0.000000,17,23,37,340,0,19,162.7544682349681,8.152399968821555,8815.373399993405,64.0
1767713123,800,GET,/recommendations,80.600000,0.000000,22,31,51,25905,158,30,387.29566573989536,7.919600000604987,138169.12799997954,436.62586373287013
1767713123,800,POST,/reservation,0.200000,0.000000,67,400,490,350,103,160.0,494.61404400278946,8.084300032351166,35637.41910003591,94.93142857142857
1767713123,800,,Aggregated,203.500000,0.000000,34,83,300,66542,10616,73,629.3269741274605,7.919600000604987,203569.81770001585,216.1794205163656
1767713124,800,GET,/hotels,123.700000,0.000000,67,140,370,40070,10355,190.0,789.566300491551,9.379099996294826,203569.81770001585,75.48522585475418
1767713124,800,POST,/login,1.600000,0.000000,17,22,32,340,0,19,162.7544682349681,8.152399968821555,8815.373399993405,64.0
1767713124,800,GET,/recommendations,77.800000,0.000000,22,31,51,25994,158,30,386.4595704236299,7.919600000604987,138169.12799997954,436.5939832268985
1767713124,800,POST,/reservation,0.400000,0.000000,67,400,490,350,103,160.0,494.61404400278946,8.084300032351166,35637.41910003591,94.93142857142857
1767713124,800,,Aggregated,203.500000,0.000000,34,75,290,66754,10616,73,627.8575541374217,7.919600000604987,203569.81770001585,216.1443958414477
1767713125,800,GET,/hotels,124.500000,0.000000,67,140,360,40176,10355,190.0,788.8063572131786,9.379099996294826,203569.81770001585,75.39951712465154
1767713125,800,POST,/login,1.600000,0.000000,16,22,32,340,0,19,162.7544682349681,8.152399968821555,8815.373399993405,64.0
1767713125,800,GET,/recommendations,80.000000,0.000000,22,31,53,26073,158,30,385.8748474587543,7.919600000604987,138169.12799997954,436.4605147087025
1767713125,800,POST,/reservation,0.500000,0.000000,67,400,490,350,103,160.0,494.61404400278946,8.084300032351166,35637.41910003591,94.93142857142857
1767713125,800,,Aggregated,206.600000,0.000000,33,75,260,66939,10616,73,627.1448712975986,7.919600000604987,203569.81770001585,216.07839973707405
1767713126,800,GET,/hotels,125.200000,0.000000,71,150,370,40310,10355,190.0,787.7263294467094,9.379099996294826,203569.81770001585,75.29608037707764
1767713126,800,POST,/login,1.500000,0.000000,16,23,32,340,0,19,162.7544682349681,8.152399968821555,8815.373399993405,64.0
1767713126,800,GET,/recommendations,79.100000,0.000000,23,33,56,26160,158,30,387.521743898793,7.919600000604987,138169.12799997954,436.44621559633026
1767713126,800,POST,/reservation,0.600000,0.000000,230,490,720,353,103,170.0,495.33720255223244,8.084300032351166,35637.41910003591,94.6685552407932
1767713126,800,,Aggregated,206.400000,0.000000,35,81,290,67163,10616,74,627.1460136100295,7.919600000604987,203569.81770001585,216.0087548203624
1767713127,800,GET,/hotels,127.000000,0.000000,72,160,380,40442,10355,190.0,786.0690638567951,9.379099996294826,203569.81770001585,75.19066811730379
1767713127,800,POST,/login,1.300000,0.000000,17,25,37,340,0,19,162.7544682349681,8.152399968821555,8815.373399993405,64.0
1767713127,800,GET,/recommendations,79.700000,0.000000,22,31,54,26242,158,30,387.18928452451996,7.919600000604987,138169.12799997954,436.6578385793766
1767713127,800,POST,/reservation,0.500000,0.000000,230,490,720,353,103,170.0,495.33720255223244,8.084300032351166,35637.41910003591,94.6685552407932
1767713127,800,,Aggregated,208.500000,0.000000,34,83,300,67377,10616,73,626.0447457840228,7.919600000604987,203569.81770001585,216.02051145049498
1767713128,800,GET,/hotels,124.100000,0.000000,78,170,390,40552,10355,190.0,787.9460446610906,9.379099996294826,203569.81770001585,75.10334878674294
1767713128,800,POST,/login,1.100000,0.000000,23,32,37,340,0,19,162.7544682349681,8.152399968821555,8815.373399993405,64.0
1767713128,800,GET,/recommendations,78.800000,0.000000,22,32,54,26329,158,30,386.1359603704182,7.919600000604987,138169.12799997954,436.59155304037375
1767713128,800,POST,/reservation,0.500000,0.000000,230,490,720,353,103,170.0,495.33720255223244,8.084300032351166,35637.41910003591,94.6685552407932
1767713128,800,,Aggregated,204.500000,0.000000,35,88,300,67574,10616,73,626.7137102345639,7.919600000604987,203569.81770001585,215.99709947612988
1767713129,800,GET,/hotels,124.100000,0.000000,78,160,380,40687,10355,190.0,785.9841077001718,9.379099996294826,203569.81770001585,74.99682945412539
1767713129,800,POST,/login,0.900000,0.000000,15,25,32,342,0,19,161.88701403470932,8.152399968821555,8815.373399993405,64.0
1767713129,800,GET,/recommendations,80.500000,0.000000,22,30,44,26410,158,30,385.095490810024,7.919600000604987,138169.12799997954,436.70496024233245
1767713129,800,POST,/reservation,0.800000,0.000000,260,410,490,355,103,180.0,494.4206763408147,8.084300032351166,35637.41910003591,94.49577464788733
1767713129,800,,Aggregated,206.300000,0.000000,33,83,290,67794,10616,73,625.137799822858,7.919600000604987,203569.81770001585,215.95138212821195
1767713130,800,GET,/hotels,122.900000,0.000000,78,150,350,40834,10355,190.0,786.0448234534185,9.379099996294826,203569.81770001585,74.88164274868981
1767713130,800,POST,/login,0.800000,0.000000,15,24,25,344,0,19,161.1262529066068,8.152399968821555,8815.373399993405,64.0
1767713130,800,GET,/recommendations,80.400000,0.000000,22,29,43,26483,158,30,384.24093772581085,7.919600000604987,138169.12799997954,436.62693048370653
1767713130,800,POST,/reservation,0.800000,0.000000,260,490,720,356,103,180.0,495.83090253087977,8.084300032351166,35637.41910003591,94.41011235955057
1767713130,800,,Aggregated,204.900000,0.000000,34,82,250,68017,10616,74,624.9195099312055,7.919600000604987,203569.81770001585,215.77743799344282
1767713131,800,GET,/hotels,120.400000,0.000000,78,150,330,40955,10355,190.0,784.4822582516564,9.379099996294826,203569.81770001585,74.78744963984862
1767713131,800,POST,/login,0.600000,0.000000,16,24,41,347,0,19,160.11248184408274,8.152399968821555,8815.373399993405,64.0
1767713131,800,GET,/recommendations,78.700000,0.000000,22,31,46,26563,158,30,383.2954667015254,7.919600000604987,138169.12799997954,436.80047434401234
1767713131,800,POST,/reservation,0.700000,0.000000,260,410,490,357,103,180.0,495.5248630280197,8.084300032351166,35637.41910003591,94.3249299719888
1767713131,800,,Aggregated,200.400000,0.000000,34,79,230,68222,10616,74,623.587842279477,7.919600000604987,203569.81770001585,215.7886458913547
1767713132,800,GET,/hotels,128.200000,0.000000,77,150,330,41078,10355,180.0,784.5498689954859,9.379099996294826,203569.81770001585,74.69226836749598
1767713132,800,POST,/login,0.600000,0.000000,16,24,41,347,0,19,160.11248184408274,8.152399968821555,8815.373399993405,64.0
1767713132,800,GET,/recommendations,79.300000,0.000000,22,31,46,26665,158,30,382.1709220998591,7.919600000604987,138169.12799997954,436.7336208513032
1767713132,800,POST,/reservation,0.900000,0.000000,230,410,490,359,103,180.0,493.2458002814533,8.084300032351166,35637.41910003591,94.15598885793872
1767713132,800,,Aggregated,209.000000,0.000000,34,77,230,68449,10616,74,623.1056908046951,7.919600000604987,203569.81770001585,215.77701646481322
1767713133,800,GET,/hotels,130.100000,0.000000,75,140,330,41205,10355,180.0,782.8516754883294,9.379099996294826,203569.81770001585,74.5945880354326
1767713133,800,POST,/login,0.600000,0.000000,16,24,41,347,0,19,160.11248184408274,8.152399968821555,8815.373399993405,64.0
1767713133,800,GET,/recommendations,77.800000,0.000000,23,31,47,26746,158,30,381.4895539068564,7.919600000604987,138169.12799997954,436.84831376654455
1767713133,800,POST,/reservation,1.000000,0.000000,220,390,490,361,103,180.0,491.6121013877898,8.084300032351166,35637.41910003591,93.98891966759003
1767713133,800,,Aggregated,209.500000,0.000000,34,75,220,68659,10616,73,621.8231243841387,7.919600000604987,203569.81770001585,215.75835651553328
1767713135,800,GET,/hotels,124.300000,0.000000,70,130,310,41315,10355,180.0,783.59967232231,9.379099996294826,203569.81770001585,74.51046835289846
1767713135,800,POST,/login,0.800000,0.000000,15,22,38,350,0,19,158.87283971416764,8.152399968821555,8815.373399993405,64.0
1767713135,800,GET,/recommendations,80.200000,0.000000,22,30,44,26839,158,30,380.7320491670057,7.919600000604987,138169.12799997954,436.73106300532805
1767713135,800,POST,/reservation,0.900000,0.000000,180,260,490,362,103,180.0,490.47244061057927,8.084300032351166,35637.41910003591,93.9060773480663
1767713135,800,,Aggregated,206.200000,0.000000,32,70,200,68866,10616,73,621.8750101209702,7.919600000604987,203569.81770001585,215.72646879447043
1767713136,800,GET,/hotels,123.400000,0.000000,70,130,290,41451,10355,180.0,782.3606721115482,9.379099996294826,203569.81770001585,74.40708306192855
1767713136,800,POST,/login,0.700000,0.000000,15,22,38,350,0,19,158.87283971416764,8.152399968821555,8815.373399993405,64.0
