Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767719822,1200,,Aggregated,199.900000,62.000000,46,290,1500,22668,9877,220.0,1490.890618373885,8.933300036005676,70797.22100001527,268.5389977060173
1767719823,1200,GET,/hotels,102.100000,56.100000,320,1300,2500,13714,9882,850.0,2020.5921913740153,12.705400004051626,72753.28319997061,165.43320694181128
1767719823,1200,POST,/login,2.200000,0.000000,16,33,51,129,0,29,138.95488139593888,12.39809999242425,3057.603699970059,64.0
1767719823,1200,GET,/recommendations,86.200000,0.000000,28,43,66,9043,157,49,712.4935006409601,8.933300036005676,62065.02770003863,427.7499723543072
1767719823,1200,POST,/reservation,1.600000,0.600000,480,750,1700,132,92,85,1488.1121348479417,9.752899990417063,21056.790100003127,126.13636363636364
1767719823,1200,,Aggregated,192.100000,56.700000,47,310,1800,23018,10131,230.0,1493.0852385219932,8.933300036005676,72753.28319997061,267.69484751064385
1767719824,1200,GET,/hotels,99.900000,55.600000,170,1100,2500,13829,9994,840.0,2013.552321708261,12.705400004051626,72753.28319997061,165.39424398004195
1767719824,1200,POST,/login,1.800000,0.000000,16,31,51,129,0,29,138.95488139593888,12.39809999242425,3057.603699970059,64.0
1767719824,1200,GET,/recommendations,80.400000,0.000000,28,43,67,9124,157,49,707.273184611596,8.933300036005676,62065.02770003863,428.392371766769
1767719824,1200,POST,/reservation,1.300000,0.600000,480,1000,1800,132,92,85,1488.1121348479417,9.752899990417063,21056.790100003127,126.13636363636364
1767719824,1200,,Aggregated,183.400000,56.200000,49,270,1700,23214,10243,220.0,1486.7291968122477,8.933300036005676,72753.28319997061,267.97600585853365
1767719825,1200,GET,/hotels,103.800000,54.800000,100,600,2100,14011,10174,810.0,1999.9532433233283,12.705400004051626,72753.28319997061,165.45450003568624
1767719825,1200,POST,/login,1.400000,0.000000,16,25,51,132,0,29,136.53514469765605,12.39809999242425,3057.603699970059,64.0
1767719825,1200,GET,/recommendations,76.000000,0.100000,28,43,65,9219,157,49,703.268047271566,8.933300036005676,62065.02770003863,428.9081245254366
1767719825,1200,POST,/reservation,1.100000,0.600000,22,57,1700,135,95,72,1455.4984192583813,9.752899990417063,21056.790100003127,127.2
1767719825,1200,,Aggregated,182.300000,55.500000,45,110,1200,23497,10426,220.0,1477.605138770883,8.933300036005676,72753.28319997061,268.03025918202326
1767719826,1200,GET,/hotels,120.000000,82.100000,85,410,1800,14152,10314,790.0,1984.579828293019,12.705400004051626,72753.28319997061,165.51808931599774
1767719826,1200,POST,/login,1.200000,0.000000,16,31,55,138,0,29,136.01932826155013,10.840200004167855,3057.603699970059,64.0
1767719826,1200,GET,/recommendations,72.000000,0.100000,28,43,66,9331,157,49,698.3836218944033,8.933300036005676,62065.02770003863,428.5666059371986
1767719826,1200,POST,/reservation,1.300000,1.100000,22,620,1700,135,95,72,1455.4984192583813,9.752899990417063,21056.790100003127,127.2
1767719826,1200,,Aggregated,194.500000,83.300000,44,91,850,23756,10566,210.0,1465.6362291547046,8.933300036005676,72753.28319997061,268.0321182017175
1767719827,1200,GET,/hotels,130.600000,93.200000,91,390,1700,14292,10452,770.0,1971.3812380144902,12.705400004051626,72753.28319997061,165.5706689056815
1767719827,1200,POST,/login,1.300000,0.000000,16,31,55,138,0,29,136.01932826155013,10.840200004167855,3057.603699970059,64.0
1767719827,1200,GET,/recommendations,71.600000,0.100000,31,46,73,9416,157,49,693.193375955465,8.933300036005676,62065.02770003863,428.4191801189465
1767719827,1200,POST,/reservation,1.300000,1.200000,22,57,1700,136,96,72,1445.0025624991051,9.752899990417063,21056.790100003127,127.54411764705883
1767719827,1200,,Aggregated,204.800000,94.500000,46,100,790,23982,10705,200.0,1455.9828411933706,8.933300036005676,72753.28319997061,267.9721874739388
1767719828,1200,GET,/hotels,125.600000,88.300000,85,250,1400,14471,10631,730.0,1949.0880820332575,12.705400004051626,72753.28319997061,165.67493607905467
1767719828,1200,POST,/login,1.900000,0.000000,16,25,51,141,0,28,133.6143326244634,10.840200004167855,3057.603699970059,64.0
1767719828,1200,GET,/recommendations,75.200000,0.100000,29,43,66,9520,157,49,686.7664756298674,8.933300036005676,62065.02770003863,428.77909663865546
1767719828,1200,POST,/reservation,1.100000,1.000000,22,57,1700,136,96,72,1445.0025624991051,9.752899990417063,21056.790100003127,127.54411764705883
1767719828,1200,,Aggregated,203.800000,89.400000,44,97,670,24268,10884,200.0,1440.523753605541,8.933300036005676,72753.28319997061,268.08261908686336
1767719829,1200,GET,/hotels,127.400000,90.200000,78,170,1300,14623,10783,710.0,1935.8981395474916,12.705400004051626,72753.28319997061,165.7614716542433
1767719829,1200,POST,/login,2.000000,0.000000,18,25,51,141,0,28,133.6143326244634,10.840200004167855,3057.603699970059,64.0
1767719829,1200,GET,/recommendations,81.400000,0.100000,28,42,64,9609,157,49,683.5391883959226,8.933300036005676,62065.02770003863,428.76553231345616
1767719829,1200,POST,/reservation,1.000000,0.900000,22,28,1700,137,97,72,1434.6151357651756,9.752899990417063,21056.790100003127,127.88321167883211
1767719829,1200,,Aggregated,211.800000,91.200000,44,92,420,24510,11037,190.0,1431.7482027906547,8.933300036005676,72753.28319997061,268.07352101183193
1767719830,1200,GET,/hotels,125.200000,88.400000,64,130,750,14790,10950,700.0,1919.287073516104,12.705400004051626,72753.28319997061,165.81920216362408
1767719830,1200,POST,/login,1.900000,0.000000,18,25,51,141,0,28,133.6143326244634,10.840200004167855,3057.603699970059,64.0
1767719830,1200,GET,/recommendations,81.300000,0.100000,28,40,61,9722,157,49,676.6245194092226,8.933300036005676,62065.02770003863,428.91771240485497
1767719830,1200,POST,/reservation,1.000000,0.900000,22,28,1700,137,97,72,1434.6151357651756,9.752899990417063,21056.790100003127,127.88321167883211
1767719830,1200,,Aggregated,209.400000,89.400000,40,78,330,24790,11204,190.0,1419.1117906211869,8.933300036005676,72753.28319997061,268.2108914885034
1767719831,1200,GET,/hotels,136.100000,104.400000,56,110,400,14943,11103,670.0,1908.020975640973,12.705400004051626,72753.28319997061,165.89145419259853
1767719831,1200,POST,/login,2.000000,0.000000,18,25,51,143,0,28,132.09996713322124,10.840200004167855,3057.603699970059,64.0
1767719831,1200,GET,/recommendations,79.900000,0.100000,27,39,61,9836,157,48,674.4401555913987,8.933300036005676,62065.02770003863,428.75589670597805
1767719831,1200,POST,/reservation,1.100000,1.000000,21,26,1700,138,98,72,1424.328173911857,9.752899990417063,21056.790100003127,128.2173913043478
1767719831,1200,,Aggregated,219.100000,105.500000,38,70,270,25060,11358,180.0,1411.0454266839442,8.933300036005676,72753.28319997061,268.2763367916999
1767719832,1200,GET,/hotels,144.100000,119.300000,51,91,250,15078,11237,660.0,1894.3923484018662,12.705400004051626,72753.28319997061,165.9509881947208
1767719832,1200,POST,/login,1.600000,0.000000,18,26,51,144,0,28,131.37293680604975,10.840200004167855,3057.603699970059,64.0
1767719832,1200,GET,/recommendations,81.000000,0.100000,27,38,59,9947,157,48,667.7652941587424,8.933300036005676,62065.02770003863,428.3922790791193
1767719832,1200,POST,/reservation,1.000000,1.000000,19,26,750,141,101,66,1394.4533588645438,9.752899990417063,21056.790100003127,129.19148936170214
1767719832,1200,,Aggregated,227.700000,120.400000,36,62,170,25310,11495,180.0,1399.50394455551,8.933300036005676,72753.28319997061,268.30734887396284
1767719833,1200,GET,/hotels,153.500000,134.200000,47,79,160,15245,11404,640.0,1886.5818140835388,12.705400004051626,72753.28319997061,165.9721220072155
1767719833,1200,POST,/login,1.300000,0.000000,18,25,50,145,0,28,130.59951241433234,10.840200004167855,3057.603699970059,64.0
1767719833,1200,GET,/recommendations,84.800000,0.100000,25,36,54,10069,158,48,666.2191350776726,8.933300036005676,62065.02770003863,428.0482669579899
1767719833,1200,POST,/reservation,1.000000,1.000000,17,22,31,143,103,64,1375.4633062932692,9.752899990417063,21056.790100003127,129.8181818181818
1767719833,1200,,Aggregated,240.600000,135.300000,33,54,120,25602,11665,170.0,1393.8258108311973,8.933300036005676,72753.28319997061,268.26447152566203
1767719834,1200,GET,/hotels,162.600000,149.400000,47,80,170,15328,11441,630.0,1882.188349406531,12.705400004051626,72753.28319997061,166.00691544885177
1767719834,1200,POST,/login,1.500000,0.000000,18,22,33,146,0,28,129.84049657586172,10.840200004167855,3057.603699970059,64.0
1767719834,1200,GET,/recommendations,90.000000,0.100000,25,34,52,10169,158,47,660.9695828888892,8.933300036005676,62065.02770003863,427.8713737830662
1767719834,1200,POST,/reservation,1.200000,1.200000,17,22,31,143,103,64,1375.4633062932692,9.752899990417063,21056.790100003127,129.8181818181818
1767719834,1200,,Aggregated,255.300000,150.700000,32,53,120,25786,11702,170.0,1387.855063732261,8.933300036005676,72753.28319997061,268.49786705964476
1767719835,1200,GET,/hotels,164.200000,162.200000,47,81,180,15416,11444,630.0,1883.6868120331508,12.705400004051626,73007.72779999534,166.10009081473794
1767719835,1200,POST,/login,1.700000,0.000000,20,22,27,146,0,28,129.84049657586172,10.840200004167855,3057.603699970059,64.0
1767719835,1200,GET,/recommendations,95.700000,0.100000,25,34,49,10266,158,47,656.4372799334537,8.933300036005676,62065.02770003863,427.76076368595363
1767719835,1200,POST,/reservation,1.400000,1.400000,19,28,42,145,103,66,1367.2630213791151,9.752899990417063,21056.790100003127,128.91034482758621
1767719835,1200,,Aggregated,263.000000,163.700000,32,51,120,25973,11705,170.0,1385.8665098640754,8.933300036005676,73007.72779999534,268.7416547953644
1767719836,1200,GET,/hotels,152.300000,151.500000,50,93,280,15503,11446,640.0,1885.6545920469048,12.705400004051626,73007.72779999534,166.2677546281365
1767719836,1200,POST,/login,1.600000,0.000000,19,22,27,147,0,28,129.02237687118946,9.576899989042431,3057.603699970059,64.0
1767719836,1200,GET,/recommendations,102.200000,0.100000,25,34,49,10347,158,47,652.2797815595857,8.933300036005676,62065.02770003863,428.0509326374795
1767719836,1200,POST,/reservation,1.100000,1.100000,17,31,42,145,103,66,1367.2630213791151,9.752899990417063,21056.790100003127,128.91034482758621
1767719836,1200,,Aggregated,257.200000,152.700000,32,53,150,26142,11707,170.0,1384.7319052788584,8.933300036005676,73007.72779999534,269.09922729706983
1767719838,1200,GET,/hotels,147.500000,141.900000,48,93,500,15571,11455,650.0,1908.0080542227859,12.705400004051626,73007.72779999534,166.69616594952154
1767719838,1200,POST,/login,1.600000,0.000000,19,21,26,147,0,28,129.02237687118946,9.576899989042431,3057.603699970059,64.0
1767719838,1200,GET,/recommendations,104.100000,0.100000,25,33,47,10415,158,47,648.7470080649806,8.933300036005676,62065.02770003863,428.28382141142583
1767719838,1200,POST,/reservation,1.000000,1.000000,17,31,42,145,103,66,1367.2630213791151,9.752899990417063,21056.790100003127,128.91034482758621
1767719838,1200,,Aggregated,254.200000,143.000000,31,50,180,26278,11716,170.0,1395.9781158687674,8.933300036005676,73007.72779999534,269.59060811325065
1767719839,1200,GET,/hotels,132.200000,110.300000,52,180,1300,15839,11712,670.0,1905.9212537409799,12.705400004051626,73007.72779999534,166.58621125071028
1767719839,1200,POST,/login,0.900000,0.000000,18,20,33,148,0,28,128.39211418955725,9.576899989042431,3057.603699970059,64.0
1767719839,1200,GET,/recommendations,99.800000,0.100000,24,33,48,10486,158,47,646.8868794389285,8.933300036005676,62065.02770003863,427.9183673469388
1767719839,1200,POST,/reservation,1.000000,0.800000,17,33,390,146,104,66,1360.6002965753846,9.752899990417063,21056.790100003127,128.9931506849315
1767719839,1200,,Aggregated,233.900000,111.200000,32,55,500,26619,11974,170.0,1397.0769838085478,8.933300036005676,73007.72779999534,268.75600135241746
1767719840,1200,GET,/hotels,126.100000,98.500000,54,300,1400,15962,11835,660.0,1905.2096121164561,12.705400004051626,73007.72779999534,166.58545295075805
1767719840,1200,POST,/login,0.900000,0.000000,18,20,33,148,0,28,128.39211418955725,9.576899989042431,3057.603699970059,64.0
1767719840,1200,GET,/recommendations,97.600000,0.100000,24,33,49,10537,158,47,644.2129381699585,8.933300036005676,62065.02770003863,428.3031223308342
1767719840,1200,POST,/reservation,0.900000,0.700000,17,33,390,146,104,66,1360.6002965753846,9.752899990417063,21056.790100003127,128.9931506849315
1767719840,1200,,Aggregated,225.500000,99.300000,32,58,620,26793,12097,170.0,1396.5094328481118,8.933300036005676,73007.72779999534,268.74079050498267
1767719841,1200,GET,/hotels,126.100000,98.500000,65,370,1600,16073,11929,650.0,1902.7343108880132,12.705400004051626,73007.72779999534,166.6281341379954
1767719841,1200,POST,/login,0.900000,0.000000,19,21,27,149,0,28,127.67411543692356,9.576899989042431,3057.603699970059,64.0
1767719841,1200,GET,/recommendations,97.600000,0.100000,25,33,50,10620,158,47,639.7672966004379,8.933300036005676,62065.02770003863,428.35225988700563
1767719841,1200,POST,/reservation,0.900000,0.700000,19,42,390,150,107,64,1327.26378333328,9.752899990417063,21056.790100003127,129.46
1767719841,1200,,Aggregated,225.500000,99.300000,33,67,730,26992,12194,170.0,1392.8234395190955,8.933300036005676,73007.72779999534,268.83039419087135
1767719842,1200,GET,/hotels,131.100000,102.400000,89,550,1700,16126,11932,650.0,1905.89367264063,12.705400004051626,73007.72779999534,166.4654595063872
1767719842,1200,POST,/login,0.700000,0.000000,19,21,27,150,0,28,126.98524066751513,9.576899989042431,3057.603699970059,64.0
1767719842,1200,GET,/recommendations,90.500000,0.100000,26,35,54,10763,158,47,635.7831823466263,8.933300036005676,62065.02770003863,427.9541949270649
1767719842,1200,POST,/reservation,0.900000,0.700000,31,60,390,150,107,64,1327.26378333328,9.752899990417063,21056.790100003127,129.46
1767719842,1200,,Aggregated,223.200000,103.200000,34,75,770,27189,12197,170.0,1390.10309721576,8.933300036005676,73007.72779999534,269.20857699805066
1767719843,1200,GET,/hotels,126.200000,95.800000,140,790,1800,16134,11934,650.0,1905.973681003027,12.705400004051626,73007.72779999534,166.45890665674972
1767719843,1200,POST,/login,0.800000,0.000000,20,21,24,150,0,28,126.98524066751513,9.576899989042431,3057.603699970059,64.0
1767719843,1200,GET,/recommendations,88.500000,0.100000,27,37,56,10834,158,47,632.9516459753349,8.933300036005676,62065.02770003863,428.4408344101901
1767719843,1200,POST,/reservation,1.300000,1.000000,31,60,390,150,107,64,1327.26378333328,9.752899990417063,21056.790100003127,129.46
1767719843,1200,,Aggregated,216.800000,96.900000,35,79,990,27268,12199,160.0,1387.2126615593136,8.933300036005676,73007.72779999534,269.7812454158721
1767719844,1200,GET,/hotels,115.800000,80.500000,310,1100,2100,16232,11940,660.0,1910.2138839701176,12.705400004051626,73007.72779999534,166.76897486446526
1767719844,1200,POST,/login,0.700000,0.000000,14,21,24,152,0,28,125.56686250057905,9.576899989042431,3057.603699970059,64.0
1767719844,1200,GET,/recommendations,90.400000,0.100000,27,36,56,10904,158,46,633.6023988441632,8.933300036005676,62065.02770003863,428.68451944240644
1767719844,1200,POST,/reservation,1.100000,0.800000,19,350,730,150,107,64,1327.26378333328,9.752899990417063,21056.790100003127,129.46
1767719844,1200,,Aggregated,208.000000,81.400000,36,97,1400,27438,12205,170.0,1389.8085885341297,8.933300036005676,73007.72779999534,270.08225818208325
1767719845,1200,GET,/hotels,103.600000,67.700000,290,1300,2100,16544,12204,670.0,1900.1808905103092,12.705400004051626,73007.72779999534,166.31135154738877
1767719845,1200,POST,/login,0.500000,0.000000,14,24,36,153,0,28,125.07743725562285,9.576899989042431,3057.603699970059,64.0
1767719845,1200,GET,/recommendations,86.400000,0.000000,27,37,57,10954,158,46,631.287006143589,8.933300036005676,62065.02770003863,428.5702026656929
1767719845,1200,POST,/reservation,0.900000,0.600000,60,350,730,152,109,66,1326.224300000161,9.752899990417063,21056.790100003127,129.82894736842104
1767719845,1200,,Aggregated,191.400000,68.300000,38,290,1600,27803,12471,170.0,1387.3478926518444,8.933300036005676,73007.72779999534,268.87526525914467
1767719846,1200,GET,/hotels,96.400000,51.400000,92,1100,2100,16664,12318,660.0,1897.0383771305035,12.705400004051626,73007.72779999534,166.30766922707633
1767719846,1200,POST,/login,0.700000,0.000000,14,24,24,155,0,28,123.69154387176216,9.576899989042431,3057.603699970059,64.0
1767719846,1200,GET,/recommendations,81.900000,0.000000,25,34,53,11053,158,46,625.9307474981639,8.933300036005676,62065.02770003863,428.1075726047227
1767719846,1200,POST,/reservation,0.700000,0.400000,19,290,390,152,109,66,1326.224300000161,9.752899990417063,21056.790100003127,129.82894736842104
1767719846,1200,,Aggregated,179.700000,51.800000,35,91,1500,28024,12585,170.0,1382.7939748608262,8.933300036005676,73007.72779999534,268.8009563231516
1767719847,1200,GET,/hotels,120.200000,75.400000,88,790,2000,16742,12358,660.0,1891.0780032614243,12.705400004051626,73007.72779999534,166.0363158523474
1767719847,1200,POST,/login,0.700000,0.000000,21,24,36,155,0,28,123.69154387176216,9.576899989042431,3057.603699970059,64.0
1767719847,1200,GET,/recommendations,76.500000,0.000000,25,34,52,11162,158,46,620.6530443108113,8.933300036005676,62065.02770003863,428.25981006987996
1767719847,1200,POST,/reservation,0.900000,0.600000,19,290,390,152,109,66,1326.224300000161,9.752899990417063,21056.790100003127,129.82894736842104
1767719847,1200,,Aggregated,198.300000,76.000000,35,83,1400,28211,12625,160.0,1375.6660697635639,8.933300036005676,73007.72779999534,269.03229236822517
1767719848,1200,GET,/hotels,122.700000,86.100000,74,590,1700,16796,12363,660.0,1898.1826748215663,12.705400004051626,73007.72779999534,166.37937604191475
1767719848,1200,POST,/login,0.900000,0.000000,17,24,28,157,0,28,122.39807324890332,9.576899989042431,3057.603699970059,64.0
1767719848,1200,GET,/recommendations,76.700000,0.000000,26,34,50,11258,158,46,622.0188255726622,8.933300036005676,70126.38430000516,428.73059157932136
1767719848,1200,POST,/reservation,0.700000,0.600000,19,290,390,152,109,66,1326.224300000161,9.752899990417063,21056.790100003127,129.82894736842104
1767719848,1200,,Aggregated,201.000000,86.700000,32,61,790,28363,12630,160.0,1378.745786260264,8.933300036005676,73007.72779999534,269.7506963297254
1767719849,1200,GET,/hotels,123.400000,91.200000,140,810,1800,16918,12367,670.0,1894.4119143694857,12.705400004051626,73007.72779999534,166.28318950230525
1767719849,1200,POST,/login,0.800000,0.000000,17,24,35,159,0,28,121.33855786197965,9.576899989042431,3057.603699970059,64.0
1767719849,1200,GET,/recommendations,80.700000,0.000000,27,36,54,11336,158,46,618.2692457654153,8.933300036005676,70126.38430000516,428.56757233592094
1767719849,1200,POST,/reservation,0.700000,0.600000,19,290,350,152,109,66,1326.224300000161,9.752899990417063,21056.790100003127,129.82894736842104
1767719849,1200,,Aggregated,205.600000,91.800000,35,80,1100,28565,12634,160.0,1375.0827887834594,8.933300036005676,73007.72779999534,269.6072466304919
1767719850,1200,GET,/hotels,122.000000,90.700000,300,1100,1900,16978,12408,670.0,1902.2181676818848,12.705400004051626,73007.72779999534,166.28207091530214
1767719850,1200,POST,/login,1.000000,0.000000,24,28,41,161,0,28,121.95481180165669,9.576899989042431,3057.603699970059,64.0
1767719850,1200,GET,/recommendations,83.000000,0.000000,26,36,54,11383,158,46,615.9480344194681,8.933300036005676,70126.38430000516,428.3317227444435
1767719850,1200,POST,/reservation,0.700000,0.600000,60,350,2200,154,111,72,1325.703091558837,9.752899990417063,21056.790100003127,129.97402597402598
1767719850,1200,,Aggregated,206.700000,91.300000,35,100,1300,28676,12677,160.0,1378.5391800634584,8.933300036005676,73007.72779999534,269.5340005579579
1767719851,1200,GET,/hotels,103.700000,65.500000,180,1200,2000,17269,12696,680.0,1890.837859934196,12.705400004051626,73007.72779999534,166.08697666338526
1767719851,1200,POST,/login,1.100000,0.000000,17,24,36,162,0,28,121.2789283955418,9.576899989042431,3057.603699970059,64.0
1767719851,1200,GET,/recommendations,83.500000,0.000000,25,34,52,11454,158,46,612.513595363764,8.933300036005676,70126.38430000516,428.2400907979745
1767719851,1200,POST,/reservation,0.600000,0.500000,60,350,2100,155,112,72,1330.5688600003298,9.752899990417063,21056.790100003127,130.04516129032257
1767719851,1200,,Aggregated,188.900000,66.000000,36,150,1400,29040,12966,170.0,1373.7773789325083,8.933300036005676,73007.72779999534,268.723932506887
1767719852,1200,GET,/hotels,97.700000,53.500000,87,880,1900,17406,12832,660.0,1877.7194142941241,12.705400004051626,73007.72779999534,166.13035734804092
1767719852,1200,POST,/login,1.300000,0.000000,17,28,41,162,0,28,121.2789283955418,9.576899989042431,3057.603699970059,64.0
1767719852,1200,GET,/recommendations,83.900000,0.000000,25,33,51,11536,158,45,608.6768176834472,8.933300036005676,70126.38430000516,427.94010055478503
1767719852,1200,POST,/reservation,0.600000,0.500000,420,2100,2200,155,112,72,1330.5688600003298,9.752899990417063,21056.790100003127,130.04516129032257
1767719852,1200,,Aggregated,183.500000,54.000000,36,110,1300,29259,13102,160.0,1364.7481203629513,8.933300036005676,73007.72779999534,268.5979356779111
1767719853,1200,GET,/hotels,118.700000,75.800000,65,550,1600,17548,12972,650.0,1880.4441720026923,12.705400004051626,73007.72779999534,166.2170047868703
1767719853,1200,POST,/login,1.300000,0.000000,14,28,41,164,0,28,119.96938170767218,9.576899989042431,3057.603699970059,64.0
1767719853,1200,GET,/recommendations,81.900000,0.000000,25,33,49,11637,158,45,604.4676006957582,8.933300036005676,70126.38430000516,427.8256423476841
1767719853,1200,POST,/reservation,0.500000,0.500000,35,290,2100,159,116,66,1297.7700540887445,9.752899990417063,21056.790100003127,131.1509433962264
1767719853,1200,,Aggregated,202.400000,76.300000,35,78,1100,29508,13246,160.0,1364.3162605666132,8.933300036005676,73007.72779999534,268.62993086620577
1767719854,1200,GET,/hotels,126.100000,88.100000,57,150,1200,17713,13137,630.0,1865.3285868121534,12.705400004051626,73007.72779999534,166.28577880652628
1767719854,1200,POST,/login,1.200000,0.000000,13,24,36,164,0,28,119.96938170767218,9.576899989042431,3057.603699970059,64.0
1767719854,1200,GET,/recommendations,76.300000,0.000000,25,33,48,11730,158,45,600.7615654557806,8.933300036005676,70126.38430000516,428.39582267689684
1767719854,1200,POST,/reservation,0.500000,0.500000,30,290,2100,160,117,64,1289.8453737507225,9.752899990417063,21056.790100003127,131.41875
1767719854,1200,,Aggregated,204.100000,88.600000,33,62,420,29767,13412,150.0,1354.3033782174841,8.933300036005676,73007.72779999534,268.8220512648235
1767719855,1200,GET,/hotels,139.700000,102.100000,54,130,1200,17884,13306,620.0,1862.1690019181417,12.705400004051626,75635.04439999815,166.33750838738538
1767719855,1200,POST,/login,1.400000,0.000000,13,24,36,165,0,28,119.31036181860802,9.576899989042431,3057.603699970059,64.0
1767719855,1200,GET,/recommendations,78.700000,0.000000,25,35,51,11841,158,45,595.8498859974554,8.933300036005676,70126.38430000516,428.44438814289333
1767719855,1200,POST,/reservation,0.900000,0.900000,25,37,2100,161,118,64,1281.9702658391564,9.752899990417063,21056.790100003127,131.6832298136646
1767719855,1200,,Aggregated,220.700000,103.000000,34,62,380,30051,13582,150.0,1350.5231890086766,8.933300036005676,75635.04439999815,268.86795780506475
1767719856,1200,GET,/hotels,146.200000,117.700000,47,99,1100,18033,13454,600.0,1849.983874885151,12.705400004051626,75635.04439999815,166.39172627959852
1767719856,1200,POST,/login,1.200000,0.000000,13,17,35,168,0,27,117.47752261934303,9.576899989042431,3057.603699970059,64.0
1767719856,1200,GET,/recommendations,81.600000,0.000000,24,33,48,11944,158,45,592.6240288007535,8.933300036005676,70126.38430000516,428.11043201607504
1767719856,1200,POST,/reservation,1.000000,1.000000,30,37,2100,162,119,61,1274.2437753092677,9.752899990417063,21056.790100003127,131.94444444444446
1767719856,1200,,Aggregated,230.000000,118.700000,32,56,330,30307,13731,140.0,1341.7766301910417,8.933300036005676,75635.04439999815,268.7834493681328
1767719857,1200,GET,/hotels,131.500000,107.700000,44,81,820,18177,13598,590.0,1839.3508505641312,12.705400004051626,75635.04439999815,166.4465533366342
1767719857,1200,POST,/login,1.200000,0.000000,13,23,41,169,0,27,117.03876272214511,9.576899989042431,3057.603699970059,64.0
1767719857,1200,GET,/recommendations,87.600000,0.000000,23,32,48,12060,158,44,587.561346599997,8.933300036005676,70126.38430000516,428.5909618573798
1767719857,1200,POST,/reservation,0.800000,0.800000,25,30,420,163,120,61,1266.5805165649483,9.752899990417063,21056.790100003127,132.20245398773005
1767719857,1200,,Aggregated,221.100000,108.500000,32,53,210,30569,13876,140.0,1332.9223208413728,8.933300036005676,75635.04439999815,269.11809349340837
1767719858,1200,GET,/hotels,135.200000,111.800000,43,72,370,18325,13745,580.0,1826.0981810752437,12.705400004051626,75635.04439999815,166.50040927694405
1767719858,1200,POST,/login,1.200000,0.000000,13,16,36,171,0,27,115.91758771986042,9.576899989042431,3057.603699970059,64.0
1767719858,1200,GET,/recommendations,88.500000,0.000000,24,32,47,12172,158,44,583.4083180328545,8.933300036005676,70126.38430000516,429.0143772592836
1767719858,1200,POST,/reservation,1.000000,1.000000,25,35,420,164,121,60,1259.103888415422,9.752899990417063,21056.790100003127,132.45731707317074
1767719858,1200,,Aggregated,225.900000,112.800000,31,50,110,30832,14024,140.0,1323.0024053094041,8.933300036005676,75635.04439999815,269.3873248572911
1767719859,1200,GET,/hotels,141.400000,121.400000,43,69,160,18476,13896,570.0,1816.5881241883299,12.705400004051626,75891.21239999076,166.55991556613986
1767719859,1200,POST,/login,1.400000,0.000000,13,16,28,173,0,27,116.4353069367501,9.576899989042431,3057.603699970059,64.0
1767719859,1200,GET,/recommendations,88.400000,0.000000,24,31,44,12272,158,44,579.4552806955647,8.933300036005676,70126.38430000516,429.0849087353325
1767719859,1200,POST,/reservation,1.100000,1.100000,24,30,40,167,124,59,1236.8552095816515,9.752899990417063,21056.790100003127,133.20359281437126
1767719859,1200,,Aggregated,232.300000,122.500000,31,49,97,31088,14178,130.0,1315.6541274864671,8.933300036005676,75891.21239999076,269.44184251158003
1767719860,1200,GET,/hotels,150.200000,135.100000,41,60,91,18644,14064,550.0,1801.3630737665496,12.705400004051626,75891.21239999076,166.62695773439177
1767719860,1200,POST,/login,1.400000,0.000000,13,16,24,174,0,27,115.85647873573765,9.576899989042431,3057.603699970059,64.0
1767719860,1200,GET,/recommendations,90.900000,0.000000,24,32,45,12388,158,44,576.0776929040908,8.933300036005676,70126.38430000516,428.9251695188892
1767719860,1200,POST,/reservation,1.200000,1.200000,24,30,40,167,124,59,1236.8552095816515,9.752899990417063,21056.790100003127,133.20359281437126
1767719860,1200,,Aggregated,243.700000,136.300000,30,45,75,31373,14346,130.0,1305.1916442258992,8.933300036005676,75891.21239999076,269.4514072610206
1767719861,1200,GET,/hotels,156.300000,149.200000,40,59,91,18785,14189,540.0,1794.1912468513926,12.705400004051626,75891.21239999076,166.71471919084377
1767719861,1200,POST,/login,1.300000,0.000000,14,16,26,177,0,27,114.24116553715035,9.576899989042431,3057.603699970059,64.0
1767719861,1200,GET,/recommendations,93.600000,0.000000,24,32,45,12485,158,44,572.1218357145233,8.933300036005676,70126.38430000516,428.8744092911494
1767719861,1200,POST,/reservation,1.400000,1.400000,24,27,35,167,124,59,1236.8552095816515,9.752899990417063,21056.790100003127,133.20359281437126
1767719861,1200,,Aggregated,252.600000,150.600000,30,45,75,31614,14471,130.0,1299.2218383405766,8.933300036005676,75891.21239999076,269.49471753020816
1767719862,1200,GET,/hotels,168.100000,167.000000,41,63,100,18900,14195,530.0,1787.5221230848488,12.705400004051626,75891.21239999076,166.865873015873
1767719862,1200,POST,/login,1.300000,0.000000,14,21,28,178,0,27,114.80831741610427,9.576899989042431,3057.603699970059,64.0
1767719862,1200,GET,/recommendations,99.200000,0.000000,25,33,49,12594,158,44,568.3211821975545,8.933300036005676,70126.38430000516,428.51222804510087
1767719862,1200,POST,/reservation,1.500000,1.500000,24,27,30,168,124,59,1233.383779762551,9.752899990417063,21056.790100003127,132.79166666666666
