Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767704622,150,GET,/recommendations,30.500000,0.000000,12,15,18,903,18,16,784.0275153937231,8.607800002209842,21059.119199984707,423.4485049833887
1767704622,150,POST,/reservation,0.700000,0.000000,21,23,33,10,2,23,4328.470819990616,12.879899994004518,21041.25439998461,51.2
1767704622,150,,Aggregated,73.600000,0.000000,15,20,38,2201,36,22,661.7621173559058,8.607800002209842,29364.905999973416,906.3707405724671
1767704623,150,GET,/hotels,43.300000,0.000000,20,34,58,1312,15,34,519.7850476370814,10.65280003240332,29364.905999973416,1253.627286585366
1767704623,150,POST,/login,0.200000,0.000000,13,14,17,11,1,15,2384.113218174951,10.457900003530085,21043.23949996615,58.18181818181818
1767704623,150,GET,/recommendations,29.300000,0.000000,12,15,18,940,18,16,754.5105680858622,8.607800002209842,21059.119199984707,422.3989361702128
1767704623,150,POST,/reservation,0.600000,0.000000,21,23,33,10,2,23,4328.470819990616,12.879899994004518,21041.25439998461,51.2
1767704623,150,,Aggregated,73.400000,0.000000,15,20,39,2273,36,21,642.6343467225657,8.607800002209842,29364.905999973416,898.7971843378795
1767704624,150,GET,/hotels,42.400000,0.000000,20,34,63,1360,15,34,504.4208747057436,10.65280003240332,29364.905999973416,1253.5713235294118
1767704624,150,POST,/login,0.400000,0.000000,13,14,17,11,1,15,2384.113218174951,10.457900003530085,21043.23949996615,58.18181818181818
1767704624,150,GET,/recommendations,30.200000,0.000000,12,15,18,967,18,16,733.8890139614988,8.607800002209842,21059.119199984707,422.87900723888316
1767704624,150,POST,/reservation,0.500000,0.000000,21,23,23,11,2,23,3937.0304727186026,12.879899994004518,21041.25439998461,52.36363636363637
1767704624,150,,Aggregated,73.500000,0.000000,15,20,39,2349,36,21,623.7614502768879,8.607800002209842,29364.905999973416,900.3818646232439
1767704625,150,GET,/hotels,42.000000,0.000000,19,32,50,1397,15,34,492.3131604864843,10.65280003240332,29364.905999973416,1259.741589119542
1767704625,150,POST,/login,0.400000,0.000000,13,14,17,11,1,15,2384.113218174951,10.457900003530085,21043.23949996615,58.18181818181818
1767704625,150,GET,/recommendations,30.700000,0.000000,12,15,18,1000,18,16,710.2545572007075,8.607800002209842,21059.119199984707,420.679
1767704625,150,POST,/reservation,0.400000,0.000000,16,23,23,11,2,23,3937.0304727186026,12.879899994004518,21041.25439998461,52.36363636363637
1767704625,150,,Aggregated,73.500000,0.000000,15,20,37,2419,36,21,606.6757432824122,8.607800002209842,29364.905999973416,901.9239355105416
1767704626,150,GET,/hotels,42.300000,0.000000,21,32,48,1447,15,34,477.06213621267375,10.65280003240332,29364.905999973416,1251.6309606081547
1767704626,150,POST,/login,0.400000,0.000000,10,13,14,12,1,14,2186.2320249929326,9.538899990729988,21043.23949996615,58.666666666666664
1767704626,150,GET,/recommendations,30.100000,0.000000,13,15,18,1030,18,16,690.0327909715221,8.607800002209842,21059.119199984707,418.53106796116504
1767704626,150,POST,/reservation,0.400000,0.000000,16,23,23,11,2,23,3937.0304727186026,12.879899994004518,21041.25439998461,52.36363636363637
1767704626,150,,Aggregated,73.200000,0.000000,15,21,37,2500,36,21,588.2339221200906,8.607800002209842,29364.905999973416,897.3908
1767704627,150,GET,/hotels,42.000000,0.000000,21,32,48,1484,15,34,467.0274325471445,10.65280003240332,29364.905999973416,1251.8504043126684
1767704627,150,POST,/login,0.200000,0.000000,10,13,14,12,1,14,2186.2320249929326,9.538899990729988,21043.23949996615,58.666666666666664
1767704627,150,GET,/recommendations,30.400000,0.000000,12,15,18,1060,18,16,670.8910857554622,8.607800002209842,21059.119199984707,418.48018867924526
1767704627,150,POST,/reservation,0.400000,0.000000,16,23,23,11,2,23,3937.0304727186026,12.879899994004518,21041.25439998461,52.36363636363637
1767704627,150,,Aggregated,73.000000,0.000000,15,20,38,2567,36,21,574.1158474096502,8.607800002209842,29364.905999973416,897.0062329567588
1767704628,150,GET,/hotels,42.000000,0.000000,19,32,46,1538,15,33,453.05155221053724,10.65280003240332,29364.905999973416,1245.84655396619
1767704628,150,POST,/login,0.300000,0.000000,10,13,14,12,1,14,2186.2320249929326,9.538899990729988,21043.23949996615,58.666666666666664
1767704628,150,GET,/recommendations,30.700000,0.000000,12,15,18,1086,18,16,655.4097305717137,8.607800002209842,21059.119199984707,418.573664825046
1767704628,150,POST,/reservation,0.300000,0.000000,16,23,23,11,2,23,3937.0304727186026,12.879899994004518,21041.25439998461,52.36363636363637
1767704628,150,,Aggregated,73.300000,0.000000,15,19,37,2647,36,21,558.4096615793378,8.607800002209842,29364.905999973416,896.0948243294296
1767704629,150,GET,/hotels,42.300000,0.000000,18,31,46,1574,15,33,444.5895528588107,10.65280003240332,29364.905999973416,1248.5832274459974
1767704629,150,POST,/login,0.300000,0.000000,10,13,14,12,1,14,2186.2320249929326,9.538899990729988,21043.23949996615,58.666666666666664
1767704629,150,GET,/recommendations,31.300000,0.000000,12,15,18,1114,18,16,639.7431653509831,8.607800002209842,21059.119199984707,420.77558348294434
1767704629,150,POST,/reservation,0.100000,0.000000,23,23,23,11,2,23,3937.0304727186026,12.879899994004518,21041.25439998461,52.36363636363637
1767704629,150,,Aggregated,74.000000,0.000000,15,19,37,2711,36,21,546.6617343786731,8.607800002209842,29364.905999973416,898.3009959424567
1767704630,150,GET,/hotels,43.400000,0.000000,19,31,46,1617,15,33,435.54820927628447,10.65280003240332,29364.905999973416,1245.4273345701918
1767704630,150,POST,/login,0.300000,0.000000,11,13,14,13,1,14,2018.9010538429452,9.538899990729988,21043.23949996615,59.07692307692308
1767704630,150,GET,/recommendations,30.500000,0.000000,12,15,18,1143,18,16,624.1856016632074,8.607800002209842,21059.119199984707,419.0174978127734
1767704630,150,POST,/reservation,0.100000,0.000000,23,23,23,11,2,23,3937.0304727186026,12.879899994004518,21041.25439998461,52.36363636363637
1767704630,150,,Aggregated,74.300000,0.000000,15,19,36,2784,36,21,534.2236515806972,8.607800002209842,29364.905999973416,895.8825431034483
1767704631,150,GET,/hotels,42.400000,0.000000,19,31,48,1659,15,33,426.26213574423576,10.65280003240332,29364.905999973416,1249.6118143459917
1767704631,150,POST,/login,0.300000,0.000000,10,11,13,14,1,13,1875.4179071402177,9.538899990729988,21043.23949996615,59.42857142857143
1767704631,150,GET,/recommendations,31.000000,0.000000,12,15,18,1168,18,16,611.4053572782723,8.607800002209842,21059.119199984707,420.4075342465753
1767704631,150,POST,/reservation,0.100000,0.000000,23,25,25,12,2,23,3611.046924993085,12.879899994004518,21041.25439998461,53.333333333333336
1767704631,150,,Aggregated,73.800000,0.000000,15,19,36,2853,36,21,522.5652836665226,8.607800002209842,29364.905999973416,899.2688398177357
1767704632,150,GET,/hotels,42.300000,0.000000,19,31,48,1700,15,33,418.1345127057284,10.65280003240332,29364.905999973416,1249.3188235294117
1767704632,150,POST,/login,0.400000,0.000000,10,11,13,14,1,13,1875.4179071402177,9.538899990729988,21043.23949996615,59.42857142857143
1767704632,150,GET,/recommendations,30.000000,0.000000,12,15,18,1202,18,16,594.8178841107848,8.462600002530962,21059.119199984707,421.3219633943428
1767704632,150,POST,/reservation,0.100000,0.000000,23,25,25,12,2,23,3611.046924993085,12.879899994004518,21041.25439998461,53.333333333333336
1767704632,150,,Aggregated,72.800000,0.000000,15,20,37,2928,36,21,510.7200075480812,8.462600002530962,29364.905999973416,898.8193306010929
1767704633,150,GET,/hotels,41.900000,0.000000,21,32,51,1746,15,34,409.93317302399373,10.65280003240332,29364.905999973416,1259.7817869415808
1767704633,150,POST,/login,0.400000,0.000000,10,10,11,14,1,13,1875.4179071402177,9.538899990729988,21043.23949996615,59.42857142857143
1767704633,150,GET,/recommendations,30.000000,0.000000,12,15,18,1227,18,16,583.2392220057,8.462600002530962,21059.119199984707,422.6446617766911
1767704633,150,POST,/reservation,0.200000,0.000000,23,25,25,12,2,23,3611.046924993085,12.879899994004518,21041.25439998461,53.333333333333336
1767704633,150,,Aggregated,72.500000,0.000000,15,21,39,2999,36,21,500.4889160722798,8.462600002530962,29364.905999973416,906.8476158719574
1767704634,150,GET,/hotels,42.700000,0.000000,20,33,53,1790,15,34,402.22058653611657,10.65280003240332,29364.905999973416,1263.7832402234637
1767704634,150,POST,/login,0.300000,0.000000,10,11,17,15,1,14,1751.5059133293107,9.538899990729988,21043.23949996615,59.733333333333334
1767704634,150,GET,/recommendations,29.900000,0.000000,12,15,19,1257,18,16,569.9520926023189,8.462600002530962,21059.119199984707,424.73747016706443
1767704634,150,POST,/reservation,0.200000,0.000000,23,25,25,12,2,23,3611.046924993085,12.879899994004518,21041.25439998461,53.333333333333336
1767704634,150,,Aggregated,73.100000,0.000000,15,21,40,3074,36,21,489.9186018544633,8.462600002530962,29364.905999973416,910.0855562784645
1767704635,150,GET,/hotels,42.700000,0.000000,20,33,54,1830,15,34,395.1588201637143,10.65280003240332,29364.905999973416,1263.1814207650273
1767704635,150,POST,/login,0.300000,0.000000,10,11,17,15,1,14,1751.5059133293107,9.538899990729988,21043.23949996615,59.733333333333334
1767704635,150,GET,/recommendations,28.500000,0.000000,12,15,18,1274,18,16,562.5583088706032,8.462600002530962,21059.119199984707,425.1098901098901
1767704635,150,POST,/reservation,0.200000,0.000000,23,25,25,12,2,23,3611.046924993085,12.879899994004518,21041.25439998461,53.333333333333336
1767704635,150,,Aggregated,71.700000,0.000000,15,22,41,3131,36,21,482.0967991697868,8.462600002530962,29364.905999973416,911.7687639731715
