Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767717833,800,GET,/recommendations,79.900000,0.000000,19,24,32,22295,129,33,336.6226963263018,8.416399999987334,257144.5478000096,438.9323166629289
1767717833,800,POST,/reservation,1.100000,1.100000,13,18,26,296,115,700.0,1121.6997820946917,9.308599983341992,21060.219199978746,103.55743243243244
1767717833,800,,Aggregated,208.600000,126.600000,23,32,49,56994,11093,100,1141.4209348105696,7.861600024625659,276513.45680002123,840.0320209144822
1767717834,800,GET,/hotels,127.900000,127.100000,29,42,64,34208,10965,570.0,1674.8020490849638,10.30460000038147,276513.45680002123,1112.7799929840974
1767717834,800,POST,/login,1.100000,0.000000,13,15,18,317,2,21,291.55662303040543,7.861600024625659,21039.340400020592,63.59621451104101
1767717834,800,GET,/recommendations,79.100000,0.000000,19,25,35,22371,129,33,335.8234476641464,8.416399999987334,257144.5478000096,438.8927182513075
1767717834,800,POST,/reservation,1.400000,1.400000,12,18,26,299,118,690.0,1110.8710361205829,9.308599983341992,21060.219199978746,104.26421404682274
1767717834,800,,Aggregated,209.500000,128.500000,23,33,53,57195,11214,100,1140.4652282908194,7.861600024625659,276513.45680002123,838.1114083398899
1767717835,800,GET,/hotels,128.200000,127.400000,31,46,72,34334,11090,570.0,1673.0974755664568,10.30460000038147,276513.45680002123,1109.424710199802
1767717835,800,POST,/login,1.400000,0.000000,13,16,55,321,2,21,288.7982090364277,7.861600024625659,21039.340400020592,63.601246105919
1767717835,800,GET,/recommendations,81.700000,0.000000,20,27,39,22444,129,33,335.8139335989334,8.416399999987334,257144.5478000096,438.7950008911068
1767717835,800,POST,/reservation,1.300000,1.300000,13,22,27,301,120,660.0,1103.8609255813806,9.308599983341992,21060.219199978746,104.72757475083057
1767717835,800,,Aggregated,212.600000,128.700000,24,37,62,57400,11341,100,1139.4791466113857,7.861600024625659,276513.45680002123,836.0843554006968
1767717836,800,GET,/hotels,126.500000,125.500000,33,50,100,34456,11205,560.0,1667.7950023565893,10.30460000038147,276513.45680002123,1106.287381007662
1767717836,800,POST,/login,1.100000,0.000000,14,18,35,323,2,21,287.22046470794334,7.861600024625659,21039.340400020592,63.60371517027864
1767717836,800,GET,/recommendations,80.500000,0.000000,21,29,51,22546,129,33,335.11048348684034,8.416399999987334,257144.5478000096,438.7051361660605
1767717836,800,POST,/reservation,1.800000,1.800000,12,22,27,301,120,660.0,1103.8609255813806,9.308599983341992,21060.219199978746,104.72757475083057
1767717836,800,,Aggregated,209.900000,127.300000,26,41,81,57626,11456,100,1135.702285610545,7.861600024625659,276513.45680002123,834.0219866032694
1767717837,800,GET,/hotels,126.200000,125.200000,34,54,120,34541,11209,560.0,1664.2395386844262,10.30460000038147,276513.45680002123,1105.283315480154
1767717837,800,POST,/login,1.200000,0.000000,14,18,55,323,2,21,287.22046470794334,7.861600024625659,21039.340400020592,63.60371517027864
1767717837,800,GET,/recommendations,82.000000,0.000000,22,32,61,22628,129,34,334.2083470388007,8.416399999987334,257144.5478000096,438.6362471274527
1767717837,800,POST,/reservation,2.000000,2.000000,12,22,26,301,120,660.0,1103.8609255813806,9.308599983341992,21060.219199978746,104.72757475083057
1767717837,800,,Aggregated,211.400000,127.200000,26,44,90,57793,11460,100,1132.8707409408244,7.861600024625659,276513.45680002123,833.2344574602461
1767717838,800,GET,/hotels,124.500000,123.700000,35,60,160,34619,11209,560.0,1661.3890025968017,10.30460000038147,276513.45680002123,1104.4282041653428
1767717838,800,POST,/login,1.500000,0.000000,15,33,55,324,2,21,286.45473549589457,7.861600024625659,21039.340400020592,63.60493827160494
1767717838,800,GET,/recommendations,79.600000,0.000000,23,35,68,22718,129,34,333.30999910616197,8.416399999987334,257144.5478000096,438.55070868914515
1767717838,800,POST,/reservation,2.000000,2.000000,16,25,29,302,120,640.0,1102.1248923839357,9.308599983341992,21060.219199978746,104.59271523178808
1767717838,800,,Aggregated,207.600000,125.700000,28,47,110,57963,11460,100,1130.26267605874,7.861600024625659,276513.45680002123,832.4170591584286
1767717839,800,GET,/hotels,123.600000,120.200000,37,72,190,34691,11209,560.0,1666.4688519183248,10.30460000038147,276513.45680002123,1104.073044881958
1767717839,800,POST,/login,1.500000,0.000000,14,33,55,324,2,21,286.45473549589457,7.861600024625659,21039.340400020592,63.60493827160494
1767717839,800,GET,/recommendations,81.000000,0.000000,25,37,73,22803,129,34,332.5146215056587,8.416399999987334,257144.5478000096,438.5769854843661
1767717839,800,POST,/reservation,1.900000,1.900000,17,25,29,302,120,640.0,1102.1248923839357,9.308599983341992,21060.219199978746,104.59271523178808
1767717839,800,,Aggregated,208.000000,122.100000,30,51,140,58120,11460,100,1132.4751360614669,7.861600024625659,276513.45680002123,831.9763248451479
1767717840,800,GET,/hotels,119.000000,108.000000,45,110,310,34770,11209,560.0,1665.7425835547485,10.30460000038147,276513.45680002123,1103.7962323842394
1767717840,800,POST,/login,1.500000,0.000000,15,33,55,325,2,21,285.62574861750295,7.861600024625659,21039.340400020592,63.606153846153845
1767717840,800,GET,/recommendations,83.700000,0.000000,26,39,76,22855,129,34,331.92899182645255,8.416399999987334,257144.5478000096,438.56792824327283
1767717840,800,POST,/reservation,1.700000,1.700000,17,25,29,302,120,640.0,1102.1248923839357,9.308599983341992,21060.219199978746,104.59271523178808
1767717840,800,,Aggregated,205.900000,109.700000,33,59,160,58252,11460,100,1131.8028020358527,7.861600024625659,276513.45680002123,831.8121952894321
1767717841,800,GET,/hotels,114.800000,95.900000,63,160,530,34922,11209,560.0,1666.0607651966875,10.30460000038147,276513.45680002123,1104.4505469331652
1767717841,800,POST,/login,1.600000,0.000000,17,35,88,325,2,21,285.62574861750295,7.861600024625659,21039.340400020592,63.606153846153845
1767717841,800,GET,/recommendations,82.200000,0.000000,29,43,78,22905,129,34,331.35190376308185,8.416399999987334,257144.5478000096,438.6422615149531
1767717841,800,POST,/reservation,1.500000,1.400000,17,26,89,303,120,660.0,1103.9740336632815,9.308599983341992,21060.219199978746,104.45874587458746
1767717841,800,,Aggregated,200.100000,97.300000,37,81,260,58455,11460,100,1132.4800598476172,7.861600024625659,276513.45680002123,832.5899580874177
1767717842,800,GET,/hotels,110.100000,84.400000,88,200,640,35031,11209,560.0,1663.1233738174362,10.30460000038147,276513.45680002123,1104.4313607947247
1767717842,800,POST,/login,1.400000,0.000000,18,35,55,326,2,21,284.8399478547201,7.861600024625659,21039.340400020592,63.607361963190186
1767717842,800,GET,/recommendations,81.900000,0.000000,32,46,89,22983,129,34,330.667369281358,8.416399999987334,257144.5478000096,438.4646477831441
1767717842,800,POST,/reservation,1.400000,1.300000,25,89,1100,307,120,700.0,1107.5359029317706,9.308599983341992,21060.219199978746,103.93159609120521
1767717842,800,,Aggregated,194.800000,85.700000,44,100,320,58647,11460,100,1130.3813392260888,7.861600024625659,276513.45680002123,832.4246935052091
1767717843,800,GET,/hotels,106.400000,70.600000,130,260,750,35104,11209,560.0,1666.0891692541736,10.30460000038147,276513.45680002123,1104.0120783956245
1767717843,800,POST,/login,1.300000,0.000000,22,35,55,328,2,21,283.3133451237766,7.861600024625659,21039.340400020592,63.609756097560975
1767717843,800,GET,/recommendations,79.500000,0.000000,35,51,97,23053,129,34,330.52307424166753,8.416399999987334,257144.5478000096,438.5506875460894
1767717843,800,POST,/reservation,1.300000,1.200000,92,940,1700,307,120,700.0,1107.5359029317706,9.308599983341992,21060.219199978746,103.93159609120521
1767717843,800,,Aggregated,188.500000,71.800000,51,130,390,58792,11460,100,1131.7676372192132,7.861600024625659,276513.45680002123,832.0506191318547
1767717844,800,GET,/hotels,105.200000,56.300000,150,370,1100,35174,11209,560.0,1665.4087262523037,10.30460000038147,276513.45680002123,1104.707681810428
1767717844,800,POST,/login,1.200000,0.000000,29,39,55,329,2,21,282.57655592880843,7.861600024625659,21039.340400020592,63.610942249240125
1767717844,800,GET,/recommendations,77.900000,0.000000,34,49,90,23115,129,34,329.83707325083424,8.416399999987334,257144.5478000096,438.44525200086525
1767717844,800,POST,/reservation,1.300000,0.900000,92,1100,1700,308,120,700.0,1109.0729548703569,9.308599983341992,21060.219199978746,103.80194805194805
1767717844,800,,Aggregated,185.600000,57.200000,51,140,540,58926,11460,100,1130.8731738518115,7.861600024625659,276513.45680002123,832.3074534161491
1767717845,800,GET,/hotels,105.100000,45.600000,190,510,1200,35277,11210,560.0,1664.3088192306216,10.30460000038147,276513.45680002123,1103.7907701902088
1767717845,800,POST,/login,1.000000,0.000000,29,35,41,329,2,21,282.57655592880843,7.861600024625659,21039.340400020592,63.610942249240125
1767717845,800,GET,/recommendations,74.600000,0.000000,33,47,79,23168,129,34,329.30503987366257,8.416399999987334,257144.5478000096,438.5759668508287
1767717845,800,POST,/reservation,1.500000,0.900000,92,940,1700,309,120,700.0,1107.3771708740621,9.308599983341992,21060.219199978746,103.67313915857605
1767717845,800,,Aggregated,182.200000,46.500000,50,160,660,59083,11461,100,1130.2118818017364,7.861600024625659,276513.45680002123,831.9198077281113
1767717846,800,GET,/hotels,99.800000,33.500000,310,680,1400,35370,11210,570.0,1663.636462985541,10.30460000038147,276513.45680002123,1103.9466497031383
1767717846,800,POST,/login,1.100000,0.000000,29,35,39,330,2,21,281.83025636544426,7.861600024625659,21039.340400020592,63.61212121212121
1767717846,800,GET,/recommendations,74.200000,0.000000,32,44,72,23223,129,34,328.6592806137365,8.416399999987334,257144.5478000096,438.45149205529003
1767717846,800,POST,/reservation,0.900000,0.300000,590,1600,1700,311,120,700.0,1106.8469913185265,9.308599983341992,21060.219199978746,103.41800643086816
1767717846,800,,Aggregated,176.000000,33.800000,49,240,860,59234,11461,100,1129.6301037983542,7.861600024625659,276513.45680002123,831.9868150048958
1767717847,800,GET,/hotels,93.700000,19.900000,360,780,1500,35447,11210,570.0,1668.2978388692513,10.30460000038147,276513.45680002123,1104.6344401500833
1767717847,800,POST,/login,1.100000,0.000000,22,36,41,330,2,21,281.83025636544426,7.861600024625659,21039.340400020592,63.61212121212121
1767717847,800,GET,/recommendations,72.200000,0.000000,30,41,66,23284,129,34,328.2360358397397,8.416399999987334,257144.5478000096,438.5044665864972
1767717847,800,POST,/reservation,0.700000,0.000000,590,1600,1700,311,120,700.0,1106.8469913185265,9.308599983341992,21060.219199978746,103.41800643086816
1767717847,800,,Aggregated,167.700000,19.900000,48,310,1000,59372,11461,100,1132.1167343493757,7.861600024625659,276513.45680002123,832.3666037862965
1767717848,800,GET,/hotels,92.500000,9.100000,410,880,1600,35564,11210,570.0,1667.0458397423886,10.30460000038147,276513.45680002123,1104.0442582386684
1767717848,800,POST,/login,0.800000,0.000000,22,36,42,331,2,21,281.1045166181704,7.861600024625659,21039.340400020592,63.61329305135952
1767717848,800,GET,/recommendations,71.500000,0.000000,31,42,68,23332,129,34,327.7503946722206,8.416399999987334,257144.5478000096,438.2998885650609
1767717848,800,POST,/reservation,0.800000,0.000000,940,1600,1800,313,120,710.0,1116.0245258786965,9.308599983341992,21060.219199978746,103.16613418530352
1767717848,800,,Aggregated,165.600000,9.100000,51,350,1100,59540,11461,100,1131.6132301761975,7.861600024625659,276513.45680002123,832.1126973463219
1767717849,800,GET,/hotels,90.400000,0.400000,390,900,1700,35670,11210,570.0,1669.7929310961076,10.30460000038147,276513.45680002123,1103.7677319876648
1767717849,800,POST,/login,0.700000,0.000000,22,36,42,331,2,21,281.1045166181704,7.861600024625659,21039.340400020592,63.61329305135952
1767717849,800,GET,/recommendations,67.100000,0.000000,31,42,68,23386,129,34,327.2934351403396,8.416399999987334,257144.5478000096,438.48033011203285
1767717849,800,POST,/reservation,1.000000,0.000000,940,1600,1700,315,120,710.0,1115.3556317460561,9.308599983341992,21060.219199978746,102.91746031746031
1767717849,800,,Aggregated,159.200000,0.400000,55,370,1200,59702,11461,100,1133.2950444774108,7.861600024625659,276513.45680002123,832.1190412381495
1767717850,800,GET,/hotels,89.600000,0.100000,350,880,1700,35777,11210,570.0,1669.513824781236,10.30460000038147,276513.45680002123,1103.7090868435027
1767717850,800,POST,/login,0.700000,0.000000,29,41,47,332,2,21,281.80905241141915,7.861600024625659,21039.340400020592,63.6144578313253
1767717850,800,GET,/recommendations,62.700000,0.000000,31,43,67,23458,129,34,326.5031925736149,8.416399999987334,257144.5478000096,438.57413249211356
1767717850,800,POST,/reservation,1.000000,0.000000,760,1600,1700,316,120,710.0,1113.6940405064902,9.308599983341992,21060.219199978746,102.79430379746836
1767717850,800,,Aggregated,154.000000,0.100000,55,340,1200,59883,11461,100,1132.7888703436772,7.861600024625659,276513.45680002123,832.1071923584323
1767717851,800,GET,/hotels,93.900000,0.100000,350,830,1600,35877,11211,570.0,1675.3931142988042,10.30460000038147,276513.45680002123,1103.2580483318004
1767717851,800,POST,/login,0.700000,0.000000,31,41,47,333,2,21,281.0564786804051,7.861600024625659,21039.340400020592,63.61561561561562
1767717851,800,GET,/recommendations,60.100000,0.000000,31,43,64,23534,129,34,325.6708916627864,8.416399999987334,257144.5478000096,438.71581541599386
1767717851,800,POST,/reservation,1.100000,0.000000,590,1300,1700,316,120,710.0,1113.6940405064902,9.308599983341992,21060.219199978746,102.79430379746836
1767717851,800,,Aggregated,155.800000,0.100000,51,320,1100,60060,11462,100,1135.8297810571182,7.861600024625659,276513.45680002123,831.834731934732
1767717852,800,GET,/hotels,97.000000,0.100000,390,880,1600,35953,11211,570.0,1674.016697274169,10.30460000038147,276513.45680002123,1102.7399104386282
1767717852,800,POST,/login,0.600000,0.000000,31,41,46,335,2,22,279.5930011955493,7.861600024625659,21039.340400020592,63.6179104477612
1767717852,800,GET,/recommendations,57.700000,0.000000,31,42,61,23608,129,34,325.3521319041015,8.416399999987334,257144.5478000096,438.72932904100304
1767717852,800,POST,/reservation,1.300000,0.000000,590,1300,1700,316,120,710.0,1113.6940405064902,9.308599983341992,21060.219199978746,102.79430379746836
1767717852,800,,Aggregated,156.600000,0.100000,49,330,1100,60212,11462,100,1134.5317614311164,7.861600024625659,276513.45680002123,831.3645950973228
1767717853,800,GET,/hotels,97.600000,0.100000,390,890,1600,36016,11211,570.0,1673.0708390492564,10.30460000038147,276513.45680002123,1102.363144158152
1767717853,800,POST,/login,0.700000,0.000000,31,41,46,335,2,22,279.5930011955493,7.861600024625659,21039.340400020592,63.6179104477612
1767717853,800,GET,/recommendations,60.800000,0.000000,29,40,58,23678,129,34,324.9664848210008,8.416399999987334,257144.5478000096,438.811977362953
1767717853,800,POST,/reservation,1.400000,0.000000,590,1300,1600,316,120,710.0,1113.6940405064902,9.308599983341992,21060.219199978746,102.79430379746836
1767717853,800,,Aggregated,160.500000,0.100000,47,330,1100,60345,11462,100,1133.4404961304149,7.861600024625659,276513.45680002123,831.0000165713813
1767717854,800,GET,/hotels,94.200000,0.200000,390,840,1600,36122,11211,580.0,1672.253713288245,10.30460000038147,276513.45680002123,1101.7755661369802
1767717854,800,POST,/login,0.800000,0.000000,36,42,320,337,2,22,280.15616083243384,7.861600024625659,21039.340400020592,63.62017804154303
1767717854,800,GET,/recommendations,61.700000,0.000000,29,40,59,23731,129,34,324.4299988366154,8.416399999987334,257144.5478000096,438.6500779571025
1767717854,800,POST,/reservation,1.100000,0.000000,590,1200,1600,317,120,710.0,1113.835083596351,9.308599983341992,21060.219199978746,102.67192429022082
1767717854,800,,Aggregated,157.800000,0.200000,48,340,1100,60507,11462,110.0,1132.954786743517,7.861600024625659,276513.45680002123,830.6795742641348
1767717856,800,GET,/hotels,91.200000,0.200000,430,910,1700,36193,11211,580.0,1679.5039779901635,10.30460000038147,276513.45680002123,1102.2050120188987
1767717856,800,POST,/login,0.900000,0.000000,36,46,430,337,2,22,280.15616083243384,7.861600024625659,21039.340400020592,63.62017804154303
1767717856,800,GET,/recommendations,62.300000,0.000000,28,39,59,23796,129,34,323.684689098676,8.416399999987334,257144.5478000096,438.57652546646494
1767717856,800,POST,/reservation,0.900000,0.000000,760,1300,2200,317,120,710.0,1113.835083596351,9.308599983341992,21060.219199978746,102.67192429022082
1767717856,800,,Aggregated,155.300000,0.200000,45,330,1100,60643,11462,110.0,1136.7542285983595,7.861600024625659,276513.45680002123,830.8042148310604
1767717857,800,GET,/hotels,93.100000,0.200000,400,860,1600,36343,11211,580.0,1677.0408457886792,10.30460000038147,276513.45680002123,1101.9091984701317
1767717857,800,POST,/login,0.800000,0.000000,31,46,430,337,2,22,280.15616083243384,7.861600024625659,21039.340400020592,63.62017804154303
1767717857,800,GET,/recommendations,60.900000,0.000000,28,40,62,23860,129,34,323.19696874233637,8.416399999987334,257144.5478000096,438.45381391450127
1767717857,800,POST,/reservation,0.900000,0.000000,1100,1400,2200,321,120,720.0,1120.8079112149671,9.308599983341992,21060.219199978746,102.19003115264798
1767717857,800,,Aggregated,155.700000,0.200000,49,340,1100,60861,11462,110.0,1135.6101131823395,7.861600024625659,276513.45680002123,830.7855112469398
1767717858,800,GET,/hotels,90.500000,0.100000,360,810,1500,36442,11211,580.0,1675.2580423412,10.30460000038147,276513.45680002123,1101.7876900279896
1767717858,800,POST,/login,0.800000,0.000000,31,46,430,337,2,22,280.15616083243384,7.861600024625659,21039.340400020592,63.62017804154303
1767717858,800,GET,/recommendations,61.900000,0.000000,29,40,61,23939,129,34,322.41229758937175,8.416399999987334,257144.5478000096,438.41538911399806
1767717858,800,POST,/reservation,0.800000,0.000000,760,1200,1400,322,120,710.0,1117.9820673913703,9.308599983341992,21060.219199978746,102.07142857142857
1767717858,800,,Aggregated,154.000000,0.100000,47,300,1000,61040,11462,110.0,1134.049548212488,7.861600024625659,276513.45680002123,830.6173001310616
1767717859,800,GET,/hotels,96.200000,0.100000,360,780,1500,36515,11211,580.0,1674.8896591865837,10.30460000038147,276513.45680002123,1101.8293577981651
1767717859,800,POST,/login,0.700000,0.000000,31,320,430,337,2,22,280.15616083243384,7.861600024625659,21039.340400020592,63.62017804154303
1767717859,800,GET,/recommendations,62.900000,0.000000,29,40,59,24017,129,34,321.52471577181717,8.416399999987334,257144.5478000096,438.56276803930547
1767717859,800,POST,/reservation,1.000000,0.000000,590,1200,1600,322,120,710.0,1117.9820673913703,9.308599983341992,21060.219199978746,102.07142857142857
1767717859,800,,Aggregated,160.800000,0.100000,45,270,950,61191,11462,110.0,1133.0924131945915,7.861600024625659,276513.45680002123,830.5235737281627
1767717860,800,GET,/hotels,98.900000,0.100000,370,750,1400,36599,11211,580.0,1679.9288657394566,10.30460000038147,276513.45680002123,1100.9008989316649
1767717860,800,POST,/login,0.700000,0.000000,31,46,320,338,2,22,279.4635689365485,7.861600024625659,21039.340400020592,63.62130177514793
1767717860,800,GET,/recommendations,64.600000,0.000000,30,41,62,24094,129,34,320.7412943716939,8.416399999987334,257144.5478000096,438.63484684983814
1767717860,800,POST,/reservation,1.100000,0.000000,590,1200,1600,322,120,710.0,1117.9820673913703,9.308599983341992,21060.219199978746,102.07142857142857
1767717860,800,,Aggregated,165.300000,0.100000,46,270,890,61353,11462,110.0,1135.4963280653008,7.861600024625659,276513.45680002123,829.865059573289
1767717861,800,GET,/hotels,93.900000,0.100000,420,780,1500,36679,11211,580.0,1679.267258643863,10.30460000038147,276513.45680002123,1100.3604514845006
1767717861,800,POST,/login,0.600000,0.000000,46,46,320,338,2,22,279.4635689365485,7.861600024625659,21039.340400020592,63.62130177514793
1767717861,800,GET,/recommendations,68.100000,0.000000,30,41,62,24153,129,34,320.10062208386773,8.416399999987334,257144.5478000096,438.61805986833934
1767717861,800,POST,/reservation,0.900000,0.000000,590,1200,1600,322,120,710.0,1117.9820673913703,9.308599983341992,21060.219199978746,102.07142857142857
1767717861,800,,Aggregated,163.500000,0.100000,46,300,910,61492,11462,110.0,1134.7766053631426,7.861600024625659,276513.45680002123,829.5133350679763
1767717862,800,GET,/hotels,92.300000,0.100000,460,860,1500,36771,11211,580.0,1685.5273984443706,10.30460000038147,276513.45680002123,1100.7744690109052
1767717862,800,POST,/login,0.700000,0.000000,36,46,320,339,2,22,278.74641298113124,7.861600024625659,21039.340400020592,63.62241887905605
1767717862,800,GET,/recommendations,70.100000,0.000000,30,41,62,24207,129,34,319.5633050147391,8.416399999987334,257144.5478000096,438.5930515966456
1767717862,800,POST,/reservation,0.700000,0.000000,1100,1400,2200,323,120,720.0,1121.3801263158653,9.308599983341992,21060.219199978746,101.95356037151703
1767717862,800,,Aggregated,163.800000,0.100000,46,320,1000,61640,11462,110.0,1138.3987298424765,7.861600024625659,276513.45680002123,829.7874594419209
1767717863,800,GET,/hotels,89.500000,0.100000,470,880,1600,36933,11302,580.0,1683.6164264207653,10.30460000038147,276513.45680002123,1098.390490888907
1767717863,800,POST,/login,0.600000,0.000000,46,320,430,339,2,22,278.74641298113124,7.861600024625659,21039.340400020592,63.62241887905605
1767717863,800,GET,/recommendations,68.000000,0.000000,30,41,65,24267,129,34,319.226588453119,8.416399999987334,257144.5478000096,438.53999258251946
1767717863,800,POST,/reservation,0.600000,0.000000,690,1200,2200,327,123,720.0,1119.8429917432127,9.308599983341992,21060.219199978746,102.31498470948013
1767717863,800,,Aggregated,158.700000,0.100000,50,380,1100,61866,11556,110.0,1137.7551610139735,7.861600024625659,276513.45680002123,828.6285035399088
1767717864,800,GET,/hotels,86.500000,0.000000,310,740,1500,37050,11411,580.0,1679.7779670849695,10.30460000038147,276513.45680002123,1095.6947368421052
1767717864,800,POST,/login,0.600000,0.000000,46,320,430,339,2,22,278.74641298113124,7.861600024625659,21039.340400020592,63.62241887905605
1767717864,800,GET,/recommendations,66.600000,0.000000,28,38,60,24333,129,34,319.49527519795623,8.416399999987334,257144.5478000096,438.54502116467347
1767717864,800,POST,/reservation,0.700000,0.000000,690,1200,2200,327,123,720.0,1119.8429917432127,9.308599983341992,21060.219199978746,102.31498470948013
1767717864,800,,Aggregated,154.400000,0.000000,42,280,1000,62049,11665,110.0,1135.7271818109991,7.861600024625659,276513.45680002123,827.1145546261826
1767717865,800,GET,/hotels,97.200000,8.700000,160,620,1300,37160,11513,580.0,1676.6048013885506,10.30460000038147,276513.45680002123,1093.2932454251884
1767717865,800,POST,/login,0.400000,0.000000,14,46,320,341,2,22,277.19042111612185,7.861600024625659,21039.340400020592,63.624633431085044
1767717865,800,GET,/recommendations,65.100000,0.000000,27,38,59,24424,129,34,318.6442700086733,8.416399999987334,257144.5478000096,438.5947838191942
1767717865,800,POST,/reservation,1.100000,0.300000,690,1400,2200,327,123,720.0,1119.8429917432127,9.308599983341992,21060.219199978746,102.31498470948013
1767717865,800,,Aggregated,163.800000,9.000000,38,140,830,62252,11767,110.0,1133.231264251608,7.861600024625659,276513.45680002123,825.5826158195721
1767717866,800,GET,/hotels,102.000000,18.700000,48,470,1200,37282,11632,580.0,1671.6719548843714,9.750100027304143,276513.45680002123,1090.3386352663483
1767717866,800,POST,/login,0.400000,0.000000,14,21,36,343,2,22,275.6757072903455,7.861600024625659,21039.340400020592,63.626822157434404
1767717866,800,GET,/recommendations,65.100000,0.000000,26,36,56,24507,129,34,317.8765661154658,8.416399999987334,257144.5478000096,438.75019382217323
1767717866,800,POST,/reservation,1.100000,0.300000,210,970,2200,327,123,720.0,1119.8429917432127,9.308599983341992,21060.219199978746,102.31498470948013
1767717866,800,,Aggregated,168.600000,19.000000,34,63,650,62459,11886,100,1129.9287573238698,7.861600024625659,276513.45680002123,823.8642469459966
1767717867,800,GET,/hotels,102.900000,29.300000,41,320,1100,37375,11723,570.0,1667.9723199437788,9.750100027304143,276513.45680002123,1088.084227424749
1767717867,800,POST,/login,0.400000,0.000000,13,14,36,346,2,21,273.4701627186793,7.861600024625659,21039.340400020592,63.630057803468205
1767717867,800,GET,/recommendations,67.600000,0.000000,25,35,56,24589,129,34,317.103630362841,8.416399999987334,257144.5478000096,438.887429338322
1767717867,800,POST,/reservation,1.000000,0.300000,68,690,2200,328,124,710.0,1116.6346329269666,9.308599983341992,21060.219199978746,102.55182926829268
1767717867,800,,Aggregated,171.900000,29.600000,31,53,590,62638,11978,100,1127.0890427662353,7.861600024625659,276513.45680002123,822.4177655736135
1767717868,800,GET,/hotels,107.800000,41.000000,40,120,890,37515,11859,570.0,1669.8890015033494,9.750100027304143,276513.45680002123,1084.8287085165935
1767717868,800,POST,/login,0.500000,0.000000,14,21,41,350,2,22,270.80346343024365,7.861600024625659,21039.340400020592,63.63428571428572
1767717868,800,GET,/recommendations,70.100000,0.000000,24,35,56,24676,129,34,316.28052623569755,8.416399999987334,257144.5478000096,438.6373399254336
1767717868,800,POST,/reservation,1.000000,0.300000,68,690,2200,328,124,710.0,1116.6346329269666,9.308599983341992,21060.219199978746,102.55182926829268
1767717868,800,,Aggregated,179.400000,41.300000,31,52,410,62869,12114,100,1127.9241204503162,7.861600024625659,276513.45680002123,820.3895878731967
1767717869,800,GET,/hotels,102.300000,50.300000,38,74,700,37628,11969,560.0,1666.0483990857467,9.750100027304143,276513.45680002123,1082.1327203146593
1767717869,800,POST,/login,0.800000,0.000000,14,21,41,352,2,22,269.38621164944465,7.861600024625659,21039.340400020592,63.63636363636363
1767717869,800,GET,/recommendations,71.700000,0.000000,23,33,46,24764,129,34,316.2251642259761,8.416399999987334,257144.5478000096,438.60268938782104
1767717869,800,POST,/reservation,0.600000,0.300000,20,690,2200,329,125,710.0,1113.301784498617,9.308599983341992,21060.219199978746,102.76899696048632
1767717869,800,,Aggregated,175.400000,50.600000,29,45,300,63073,12225,100,1125.3970694479622,7.861600024625659,276513.45680002123,818.6745200006342
1767717870,800,GET,/hotels,105.300000,62.700000,36,62,370,37750,12091,560.0,1664.0761844370486,9.750100027304143,276513.45680002123,1079.1969536423842
1767717870,800,POST,/login,1.200000,0.000000,14,21,36,353,2,22,268.7100235144568,7.861600024625659,21039.340400020592,63.63739376770538
1767717870,800,GET,/recommendations,73.300000,0.000000,22,31,43,24856,129,34,315.17244448388817,8.416399999987334,257144.5478000096,438.4501528805922
1767717870,800,POST,/reservation,0.600000,0.400000,20,690,2200,330,126,710.0,1109.956709091079,9.308599983341992,21060.219199978746,102.98484848484848
1767717870,800,,Aggregated,180.400000,63.100000,28,42,110,63289,12348,100,1123.6382719728686,7.861600024625659,276513.45680002123,816.7967735309453
1767717871,800,GET,/hotels,109.600000,74.000000,34,51,140,37894,12235,550.0,1657.9840403810308,9.750100027304143,276513.45680002123,1075.7571383332454
1767717871,800,POST,/login,1.400000,0.000000,14,21,36,353,2,22,268.7100235144568,7.861600024625659,21039.340400020592,63.63739376770538
1767717871,800,GET,/recommendations,74.000000,0.000000,22,29,41,24939,129,34,314.2634363403432,8.416399999987334,257144.5478000096,438.4935241990457
1767717871,800,POST,/reservation,0.700000,0.500000,15,22,690,332,128,710.0,1103.381864458122,9.308599983341992,21060.219199978746,103.41265060240964
1767717871,800,,Aggregated,185.700000,74.500000,26,40,77,63518,12494,99,1119.780857117534,7.861600024625659,276513.45680002123,814.8419030825908
1767717872,800,GET,/hotels,113.300000,85.900000,31,44,73,38007,12345,550.0,1654.4905792195848,9.750100027304143,276513.45680002123,1073.1755992317205
1767717872,800,POST,/login,1.500000,0.000000,14,21,31,353,2,22,268.7100235144568,7.861600024625659,21039.340400020592,63.63739376770538
1767717872,800,GET,/recommendations,75.200000,0.000000,21,29,40,25024,129,34,313.35242980705186,8.416399999987334,257144.5478000096,438.37775735294116
1767717872,800,POST,/reservation,0.800000,0.600000,14,22,690,333,129,710.0,1100.1105102105275,9.308599983341992,21060.219199978746,103.62462462462463
1767717872,800,,Aggregated,190.800000,86.500000,25,37,58,63717,12605,98,1117.2017842348412,7.861600024625659,276513.45680002123,813.2071660624323
1767717873,800,GET,/hotels,118.700000,99.400000,31,46,79,38072,12345,550.0,1652.063872289319,9.750100027304143,276513.45680002123,1072.2981193528053
